35253225783304,128
549772595712,256
35185464705024,64
281474976973320,96
35734130262016,64
2287534075805696,32
562950087643136,48
16777793,256
566952460288,96
16810560,256
2251868549939264,64
35261681500672,128
4399122354176,64
78383415296,64
549772599296,96
35184388866120,128
65601,96
4398197506112,128
2251877123100672,64
281543696252928,72
528392,16
146028920832,96
549772595264,256
2251868533424640,32
134479874,48
70866960385,16
9345848836097,16
281492156612608,72
1075843080,128
17040384,48
549755850816,256
282574488338440,72
4398046544000,48
2252358176210944,64
281474977005632,96
68736254976,96
316659483049984,96
262280,48
563499709267968,48
316659348832264,96
2286984185774593,32
262224,48
549789372416,96
77311541248,256
2291382232547328,8
2252359233175552,32
2572857208995840,12
282026880008192,12
268697601,48
2286984185806856,32
2252419362717696,32
1168233201664,96
316659350896648,96
2251937252638721,24
17179869760,96
4406653222920,128
35253091827776,64
16789504,16
9663938624,64
33554504,96
35734127902729,128
2256747618107392,32
35651585,96
35184388866064,48
2322718313676800,4
68736516097,128
2251800887689224,16
2251800904204289,32
151060480,96
8796111896576,16
5016521805824,128
68736254017,256
35735201644552,64
281474993553408,72
281476050452608,36
281474993521152,192
2251800887693312,16
550846332992,128
281474976973824,36
4398180991488,64
9664200704,8
16781314,96
35734127907328,128
281543696187408,72
98305,16
282093452001288,192
69793222720,128
281476184702976,96
16814088,256
282024866742273,192
2251799832821760,32
4948878163968,64
70368746274824,16
2533274790920192,3
8726249480,256
316659483017280,96
549755813968,96
316659365576768,96
17196650496,96
285941742731264,96
39582452154368,24
281476067229760,96
2251800887427585,32
17179902464,96
8724414976,128
282024866742280,192
17334272,16
1099528667136,48
262210,48
77443629057,256
4169,256
4398048608265,128
9345848840192,16
2252899459530752,24
2251799813750792,24
285942816440320,48
70369820016640,8
94489280512,16
2251799847239681,24
281483835080704,72
4398046810112,64
35184372126208,128
549772595201,256
549755813898,96
2251799817879560,24
285874096967680,48
2251877123129344,64
563018673160192,24
294921,128
317277824090112,96
33793,96
2251799813686273,24
137455730689,96
4398046512129,48
4398065385473,128
285873023225920,96
549758173696,128
550964035584,64
35253225783360,128
1649267474432,16
2251799830462977,64
4610,96
68719485440,96
35184374448640,64
70918502088704,16
40132174417920,64
69793484800,64
2147484224,16
281476052549696,96
2256266713890816,32
39582552818176,64
281475111190529,96
1073774657,128
2252358159433729,64
68719509506,96
549892128832,256
559419490368,128
281475110932992,192
35184508403713,128
50332160,16
36292473651200,48
35253091598344,128
268500992,36
285873023221825,96
39582420697089,64
4406636446720,48
2251868533162112,24
8724160512,96
2286992777805824,32
356241767399424,6
562958545453056,48
12352,16
295936,48
549757976576,96
74835510165504,8
35184372383745,64
2251799813718144,24
301989888,36
35734262120456,128
9665773576,128
618609541120,256
281476050485256,96
316659349065728,48
549890032192,256
35184523083840,128
137438986304,96
4398065385480,128
1077936640,48
2251799950000136,64
85899346432,96
633318697598976,3
36283883717120,48
16777744,96
68719477250,96
549755818000,96
4947936542721,128
68719772160,128
35184506339336,128
68721836096,128
35184506572800,64
282033322721280,96
317209104613440,96
8606744584,256
2251799813718032,24
2322237277339648,4
68719509569,256
282024732529152,192
285873023221762,36
68719739393,128
2251800082120768,24
16810112,96
550024249352,96
549890032640,96
8592032264,256
9682550784,128
281474976972802,36
77309411393,256
281612415664129,72
35253091565570,48
1090519616,128
282024732525057,192
70368744181768,16
2130944,96
562949953422336,18
35192962088960,48
268698112,48
282024868839424,192
2260595906740224,4
270794752,48
4398180728897,128
32792,16
4948876066880,64
16785409,96
285873023225857,96
4398048608769,128
1099528404993,96
2251799813686336,24
8796093546496,1
68738351616,256
559553708032,128
68870471744,256
281474976710673,72
35184506310720,128
4398046519808,48
35184372384256,64
70919573733376,8
18874881,256
281474976718912,72
549890555904,16
270532616,96
35184389128704,64
281474976977408,96
35185445830672,24
4398048870401,64
69795315713,128
4947802325064,128
4947804422152,128
1600,16
8606974464,128
1073774594,48
2251799814213632,4
1090781248,64
68719476746,96
35734127902722,48
25769803840,16
4406653227008,128
17039936,128
282024732786689,96
281475111452672,12
35253095759872,48
86033563648,96
281545843671040,12
35254165307393,64
2252349588373504,64
4466782765057,128
4407712284672,64
567356589867008,24
35734127935552,128
35184374186560,128
68719477313,256
4535485468672,48
17314086913,96
2252349586276864,64
1207959680,48
549772886016,128
549757911168,96
8590458944,16
2287533941588032,32
317209104613888,96
17213423616,36
262728,128
68719743488,128
70368744440320,8
35184372089346,48
281475110928456,192
2287052905283584,32
2148007936,1
138444800,96
268435465,96
4398080065537,48
134774784,16
35742718099456,64
41024,96
68719775744,128
2251799830462473,64
2251799813718088,64
558345781760,256
562949955551232,48
39583509118976,32
9345865613312,16
2359872,128
16781384,256
266242,48
1026,36
282024732557376,192
282093452005376,192
70368746274817,16
68853956616,128
549789368832,96
1075843584,128
550024249856,96
35184376287232,48
285873023225864,96
2251799947936256,64
35184523087872,128
2252349703720960,64
35253108375552,128
138674176,48
4466766249985,64
2281701384,16
282024749301824,192
2256197860200512,32
290271069732872,12
2251799815783424,24
285873040003072,96
562950087671808,48
8804682956864,16
4398080327680,24
549757911560,256
1124073472,8
35253242560512,128
551920074752,16
2256747750227968,32
17179873792,96
290820825546752,12
1544,16
2256206466908160,32
78383153160,128
40961,96
549755850760,256
9680453696,128
2287533941587976,32
285873056776192,36
134217794,96
562949972295680,48
281474976714761,192
2257297371824128,12
2251800889524225,32
281483566649856,192
281474976743426,72
316667938734144,96
17180164096,48
2097666,96
136348160,256
1099511922688,48
8606744577,256
35261681500168,128
4398048641088,128
17302016,16
4475356184576,64
8796095119872,16
2251868667379720,64
1090519112,128
281474976711240,192
4466766282752,64
2252005972115456,4
35186519834624,4
9663684608,48
33554497,96
281476050457088,96
285941744795648,96
4398046547976,128
69793218688,48
266816,128
4406653255680,128
2251799813693504,24
2251868533162497,64
549757911112,256
10737418304,16
17179870208,36
39591142752256,64
9663676992,128
316668072951808,96
4398046576704,48
299520,128
589824,6
2251808554614784,64
285873157439489,96
35742717837313,128
4947819102272,128
286422781132800,96
2251868533162560,64
8596226048,16
281476050452552,96
4399137030208,64
2251799832559617,64
550158467072,16
270536704,96
268435969,96
8589967880,256
35184388898824,128
2537672836939776,24
2359312,48
35192962056256,128
316659348832320,96
1342177792,48
566935683073,96
8864812499456,16
8796095123456,16
16814592,256
8589971457,256
134251009,256
77309673480,128
40132174413888,64
16781832,256
2109440,16
282024732557824,192
68719546368,96
68723675136,96
2251868533686272,4
2166358016,16
285874097225728,24
2256267653414912,16
40132174446592,64
1168231105024,96
68719739904,48
17039369,128
2533274790396480,48
2251799964680704,64
39651138080768,64
74766790950912,4
35184372121602,48
2251868535259137,64
282025806266376,96
77309673984,128
2568459162485248,24
848822976643072,2
1207960072,128
2819147813617664,6
281476318887936,36
8589938753,256
281474976972816,36
316659348800512,36
550963777536,128
1649401659392,16
1152,36
68723671041,96
35193096241216,128
316659348800001,96
549755847680,96
137439019008,36
4466765987912,128
1210089472,128
1100585369601,48
281474993491969,192
68853698561,256
294928,48
167772168,96
549755818560,256
2251799947911168,24
281474976719360,72
4227584,96
282033322463232,192
69809995777,128
549890035776,256
134512704,128
18270388224,48
18874433,256
281474993750080,96
558362526208,256
844425064349696,4
281543696195584,72
21004288,96
2256197877235712,16
35743791579136,64
549774688264,256
17181966344,96
1073741904,48
68736254024,256
2251799815815680,64
8594391040,48
134221952,96
2251799815815176,64
4399120515136,32
8606715905,256
4398063288833,128
69793218632,128
134250568,256
2654208,16
4398180728904,128
2256198933938688,16
281474995847168,96
8726249473,256
4467839991808,32
70369834696704,8
10739515392,16
1224740864,128
77445726208,256
35184372645888,8
618475294728,256
2130048,96
68719476816,96
4406636450304,128
2533283380331008,48
167804928,96
2101257,256
2533274790400512,48
2287052905250817,32
2251799813690368,24
2251799830466568,64
282025806270464,96
282574622556160,72
68721578496,256
1176821039104,96
524864,16
281477124227072,12
2251799817879553,24
618479484928,96
39582418866176,32
35185462607873,64
4415226384384,48
281476050452489,96
2195456,16
8865886240768,8
39583494438912,32
2252349569531968,64
8796093284353,8
618475553280,128
1657857376256,16
33558529,96
2251808403653120,64
2568459162517504,24
35184372351552,64
16777352,96
2256198933938240,16
2251799813685384,24
524808,16
2287533941587969,32
2147487752,16
2251800887459904,32
153092160,256
69927436352,128
619551129600,128
35192962023489,128
282024732787200,96
8590032896,16
79164837199872,1
35201551962112,48
549772591624,256
4398046511681,128
2164293632,16
549772591169,256
98816,16
4398048870408,64
2251799830467072,64
4407726964736,64
2251799847243776,24
1717986918400,16
70385924046848,6
351843720888384,12
137575268352,96
151027776,256
281483566678017,192
8590458888,16
16843264,96
562949953421832,48
549772853256,128
316659350900736,96
2533274941390848,48
4407710187584,64
618494164992,256
70368744210440,16
8796093023232,6
138412040,96
316659483279360,48
2286985259515905,16
2147484168,16
281543696187394,72
9663676481,128
8796093022210,6
268468288,96
68736520192,128
562949953687552,24
2164260865,16
549755813912,16
150995464,256
285873023516672,48
562949953421328,18
2252358159466496,64
524353,16
4624,96
17072640,128
2251799830725120,32
70866960896,16
551905394688,16
68987912193,96
281483583422976,192
2251808403620416,64
402657280,16
134217745,96
549755818497,256
4406636446216,128
550829555714,48
2256197860200449,32
2251801155862528,12
8864812503040,16
281477124198400,12
70437463654401,16
35192962023496,128
68719513664,256
33558592,96
281475010265600,72
1076105216,64
281543696449544,96
1075904512,48
1099513757696,96
4406770663432,128
35734144712704,128
281544769961984,96
68988174336,48
137573433344,48
2533275864137729,24
282024732524609,192
4406636449856,128
137438957569,96
1649267442176,16
2252358159434240,64
68719747072,48
282024732524560,72
281475113025537,192
559419752448,64
35192995577856,48
2130433,256
4467839729665,64
43980467208192,8
69793219073,128
151257600,128
25786580992,16
2252366749368320,24
16777345,96
549906808840,256
282024749334528,192
4415228477440,48
2251800887689217,16
2260595906707457,4
4407710187521,64
4398046543888,48
16778248,96
2251800887427088,12
281474978811912,192
4956409036800,128
549923586048,96
134480392,128
35184372088835,8
4399120257032,64
17196679168,96
151289856,128
2147487745,16
40132174413825,64
4466765987968,48
4398314950656,48
35184372122624,48
619549032512,128
136351744,256
17182228480,48
25769803777,16
35253091569728,128
150994960,96
1342181376,48
2251799813947905,32
2621448,16
562950087639552,48
844424930132032,4
4406640640000,48
8796093288448,8
5497558138881,48
4399254732800,32
281474976711177,192
2251808403620353,64
2251799947907080,64
281492156579848,72
268435584,36
4398063288840,128
4398063292417,128
282025806266369,96
68719510024,256
281476050714688,48
35253091566592,48
9663971328,64
35194035765249,64
281474976710722,72
321057395310593,48
285212680,96
8606716416,256
585,256
281474993488448,192
2251869606903816,32
2252350643245056,32
35261681532928,128
35734128427008,8
562950087901184,24
2533274790395976,48
39651138109440,64
558482063360,256
281475110928904,192
2363456,128
137439215680,48
316659348799504,36
282025000960000,72
2252349571858432,32
5506148073472,48
35184508665856,64
4398082162688,48
286010462175232,36
281475110961153,192
6291464,16
285941742698560,96
1073742408,128
4398046511184,48
35192964124672,128
8724414528,128
2533274792497152,48
2281963520,8
2251799813689864,64
35261681504256,128
68720005120,16
2252349569499138,24
2533274807173121,48
2101768,256
68719481352,256
558345752584,256
281475245146120,72
549772591232,96
2256197994414144,32
2252350643241472,32
2256266579705856,32
2251799813751296,24
2147484161,16
281612415664192,72
2251808538099712,32
68719510017,256
256,1
619549032449,128
134218242,96
35184374186056,128
65552,36
17179869249,96
18907200,256
549756338688,16
549774692352,256
17196908544,48
618475556864,128
35254165307904,64
2533274790400008,48
316659365580800,96
618477387840,256
281492158676992,72
35184372351489,64
571746046443520,3
4406653222913,128
4400196091904,8
8804682957312,16
4456449,48
1342177344,48
37888,96
35253093695488,128
316728070373376,96
2251810551103488,4
4398063321089,128
281475110928393,192
266368,48
70377350889472,16
285941759475712,96
4398046543937,128
4456456,48
40132174413832,64
4398046511114,48
549755847232,256
35184372097088,48
138412544,96
549892132864,256
2291382232289280,16
134316032,16
167772672,96
285941742698504,96
281475111190592,96
4535485465088,48
2251799816306688,4
285873023229952,36
4406636482560,128
282024733048832,12
281474980905472,72
2251800906301440,32
274877906944,1
598203044986880,24
77309415425,256
35184372092937,128
36833639530496,8
317209106710528,96
285941742699008,96
618475552776,128
281543696187520,72
1649267441665,16
1074036800,64
2251868552036352,64
2533283514548224,48
74775380623360,8
206158430216,16
9663713280,128
281474976714880,72
8592032768,96
2251799813689472,24
35253108604928,64
4398080098304,48
1090527232,48
2164260928,16
281476084006912,36
16842760,96
35742734614528,128
558345748545,256
4456960,48
1108103659520,96
137589948416,96
2251799813947408,12
4947938639872,128
2251800887427074,12
1099511631880,96
4398046511121,48
281476050485249,96
134250512,96
2359368,128
4398180761664,128
35184506568712,64
618475290626,96
281543696187457,192
4466765988353,128
1649267445760,16
282093452034048,192
8864812761088,8
4948892844032,64
598134325542912,24
70918634209280,16
214748364800,16
35186519605248,8
550846337024,128
2256266581770240,32
68870733824,128
2252349703716865,64
281474993524736,192
8796093022721,16
69793219136,128
2533274790396032,18
1207960065,128
39583492341768,32
70144,96
2164261376,16
563499843452928,48
39582418604096,64
281474976743552,72
68721574408,256
35802847379520,128
281476184674304,96
285873023287296,36
4947802361856,128
402653248,16
4466765988864,48
281483585519616,192
281474976976904,96
285941876916224,96
8606711810,96
2251799830466561,64
35184390963712,128
1074036744,64
316660422803456,24
2251808403624448,64
2129929,256
32841,256
69809995784,128
9665774080,128
8726282240,256
536870912,1
2251799813686784,4
68855791617,256
35185446092808,32
35184388902912,128
281474993487937,192
77313605632,96
77309476864,96
16842753,96
281476050456577,96
528385,16
70927089926144,16
35184372092930,48
33554441,96
39582418604033,64
2251799815782465,64
2097673,256
619549032960,128
8933531975680,6
2251799813750785,24
1073745922,48
70369817923584,8
4947819102209,128
550829559872,128
2252349569499152,24
2251800887460352,32
35184372350978,24
2098184,96
39582420959232,32
5497574916096,48
1090523137,128
281474976710729,192
549772623936,256
4400194027520,8
1092616704,128
2533274790428680,48
4406636711936,64
35185450024960,24
70368744210496,16
618609508360,256
2286992792485888,32
68987944960,96
8606712321,256
69793222657,128
68719513601,256
268439560,96
17196646464,96
77311508992,256
35184372093448,128
2162696,96
1074012160,24
4398063325184,128
562949957615616,18
4406636511232,48
35194037862400,64
281613489405952,36
844424930132480,4
2251799947907584,64
2533274807205888,48
2256197860720640,2
39582554914816,64
17179877376,36
2359361,128
40132174414336,64
2251868533170176,24
2251799813980168,32
549894225920,96
8606974016,128
2251800098897920,24
35184374185986,48
4194376,96
2286984186036736,16
2147746304,8
2322168559960064,4
2251799948165121,32
2298478592,16
68753031176,96
70369817919552,8
8864814596096,16
268472320,96
8992587776,16
35184640524289,48
2251799830462592,24
281474976972809,96
2256198933938184,16
17301505,16
2251799817879616,24
2256197994446848,32
550829556736,48
35254167404544,64
4399137030656,64
562951043940352,24
4398182858752,128
4399139127296,64
281474977235456,12
562949955522560,48
68736258112,256
2533343509905408,48
281476050452496,36
1107296320,48
5016521801792,128
558345752640,256
282025806266880,96
134250505,256
8590197256,128
136323072,96
2251869607165952,16
69793218625,128
68990009344,96
2256197860261888,12
281474978840640,192
558345781249,256
2260595923484672,4
5016521834496,128
35734127902848,48
69793480712,64
2256197860197376,12
4947804422145,128
35184372089864,48
68721607168,256
2251801021677568,32
281483566645320,192
8194,36
2251868535259144,64
281552286121985,192
17179906048,96
282024866775040,192
285873042096128,96
2252418423193600,64
536,16
4398048609280,48
39582437474304,64
70368744177680,6
262154,48
35253227880448,128
17179869186,36
2252349571629056,64
137438953992,96
2286984189968384,12
1073778689,128
68721573897,256
1073778696,128
69122129920,16
2251809611579392,32
35184374448129,64
687194767424,96
35192978800704,128
70368744181761,16
70866964480,16
1075871745,128
549756342272,16
35184372088912,48
4399120515080,32
137573171208,96
268439616,96
1075872256,128
136314945,256
35184508403720,128
562949953421888,48
2251809477361728,32
2251808437174272,24
35184405643776,48
2251868533161986,24
2251799947903048,64
4406636707848,64
35185447928320,64
35201568735232,48
2251868667379776,64
2256197860196480,12
4467839729728,64
272629760,36
2537672971124736,24
4468913471488,8
2251809477365760,32
70370891661312,1
39582418862088,32
35193096241160,128
98368,16
35734144679944,128
549776785408,96
321057395572736,24
281474976714817,192
70437597872128,16
8796093022336,6
17076224,128
74,96
70438537396224,8
33856,96
69927436289,128
2256206452228096,32
1073745936,48
2251799950000192,64
35253093662721,128
549890031632,96
2322168557862920,4
281543696482304,96
35734262120960,128
68721639424,96
2286986333257728,2
285873039999040,96
8796227240448,16
4947804426240,128
136577032,128
2533274924614144,48
39582569594880,64
2260596040925184,4
134217920,16
33587712,96
35734129999936,128
35184372350985,64
2101313,256
2147483713,16
70437463654408,16
562949970460672,24
9797894145,128
8589967873,256
567347999965184,24
2287533943685120,32
4398046511632,48
35734144680000,128
2415919104,6
285874096963648,48
549774721024,256
20975616,96
68719484992,96
2097169,96
9345849098240,8
134480000,48
2147487808,16
35184523084288,128
4194817,96
35184506343424,128
567347999936512,24
17314349056,48
563018674995200,48
2252350643241024,32
39582418636800,64
43980465111041,8
263680,8
8590230016,128
2251937252638728,24
138512957440,24
2251799813685888,24
4406636478465,128
4466900206080,128
562949953425416,48
8796093030400,6
2533284454072320,24
1074037248,64
9346922577920,8
1040,36
150999048,256
36283883749376,48
151027713,256
1099780063232,36
281477258412032,12
77309411841,256
2256747616014336,32
2287533941592064,32
17039873,128
68853694592,96
550846595072,64
282024732561408,192
2252358159695872,32
40132308631552,64
2533344583614464,24
566935683136,96
74766790688832,8
2625536,16
563027262832640,48
137441083392,96
281475129802752,192
2251877123096584,64
5016521802240,128
35184508407808,128
281474976980992,36
35913728,48
2251800887431232,32
1092620288,128
2251801023741952,32
35184422420480,8
35734128197632,64
598134325514240,24
281553359863808,96
281484640419840,96
549755818112,96
4406638542912,128
68719484929,96
206292647936,16
35184506306632,128
2251799947939840,64
562949955780608,24
281483568742464,192
2533274790395920,18
137441050688,96
2252349569765376,32
1099512152064,6
35253091598337,128
68853727233,256
4399254470657,64
2286984202584064,32
39582418632705,64
35186519576576,8
2251799952097280,24
2251799864016896,4
35184372122120,128
8592326656,128
9797894208,128
167772224,96
2105352,96
35734127906880,128
68987912256,96
281475110929408,72
69927436800,128
563018672898560,48
2251868533162504,64
2251869606903809,32
136319040,256
35253091570176,128
2251808403619849,64
5497558171648,48
2252418288976384,64
2251877123096577,64
4947936546816,128
4398063292480,128
2286985393733632,16
549758177280,128
35184525180928,128
18874496,96
206158430209,16
35734396338176,48
35254299525120,64
1073775112,128
281474978808328,192
68719771656,128
68719476753,96
69809996288,128
4947936543232,128
2251799830462466,24
39651138338816,32
282024883519488,192
2287533958365184,32
68721577985,256
522,96
549755814416,96
562949970198529,48
4398046544448,128
68870471681,256
68719480834,96
8590197312,128
549758173192,128
4535485726720,24
4406636445824,48
8740930048,256
5497558139392,48
290271071830016,12
9797894152,128
294977,128
2147745856,8
2396160,128
1073741848,8
295425,128
35253091831808,64
316659350896641,96
9663939072,64
4947806519296,48
281483600199680,72
18874377,256
35184506306625,128
2322168557862976,4
2251799832592384,64
136577536,128
35192964153344,128
35185446096896,32
18253615104,48
2286984187871233,32
1207992384,128
8724185152,256
281500746514432,12
2130440,256
68721573953,256
8590462976,16
66112,96
4398046511625,128
549756077056,48
282574488600576,36
549791465472,96
4406655320064,128
549906841600,256
35194035798016,64
2252349603053568,24
68721868800,128
2251799813685258,24
18387828736,48
2537672836907016,24
8724152336,96
281474976711744,72
18878465,256
35184372097025,48
282025806266432,96
562951027163200,24
5128,96
4956392260096,128
8606720000,96
146030985216,96
16781440,96
281483700863488,192
281483717640192,192
1099662622720,96
4947802329089,128
4399388688384,24
35735201645056,64
2251799815819264,64
8796095119424,16
282093452001792,192
8589934616,16
8592294400,128
151257152,128
1224736832,128
4406770696192,128
549756076034,48
618492067848,256
70368777732096,6
351912440365056,12
138512695808,48
35734262153216,128
549755879488,96
68738351168,256
285873023221776,36
70369012613120,6
8589938690,96
2147483664,6
35194035765256,64
35184372351104,24
618477420544,256
5085241278464,48
167772161,96
68853956672,128
69927469056,128
4399120515073,32
4466900205632,128
598134459727872,24
2251817010331648,24
2251799813693952,24
1099511632384,96
35253108342785,128
550829588992,128
562949953421440,18
134254656,256
68736254080,96
4415226380800,48
4466783027200,64
36283883716609,48
281475110965248,192
2286984187871240,32
35253226045440,64
17184063488,36
282093454098432,192
316676528668672,36
70368744177666,6
4947802329152,128
35185445831680,24
4947802325008,48
2281705472,16
4398046511240,48
4948876066817,64
2129936,96
558347845640,256
2286985259515912,16
8606711817,256
136609792,128
35185462870016,32
282024867004416,96
287309824,96
290271069736960,12
558345748489,256
4398046543881,128
68719513608,256
39582418632768,64
8589942792,96
282093452001281,192
1073742401,128
137438953985,96
281474980909056,72
151257096,128
567347999932928,24
281474995617792,192
2164523008,8
4947802358272,128
8594128897,96
4400193994760,8
35734128164872,64
281483566678080,192
68719738889,128
281474976776200,72
4406636707904,64
4466782797824,128
4398315208704,24
1108101562376,96
35734144679937,128
4400194256896,4
2251808407814144,24
4949010284544,64
32834,96
4947802587648,64
282041912393728,72
285950332633088,96
281476050715136,48
2287061495185408,32
550829560320,128
2251799815787008,64
2533824546209800,48
2251799813685251,4
35184506307584,48
4483945857024,48
316659483017217,96
2164260872,16
1074004033,64
2251799816048640,32
2537672853684224,24
70368744177792,6
4259840,36
598684081324032,24
77309411848,256
68719542336,96
2251799813685328,24
2162752,96
558479998976,256
567348016709632,24
39582418862592,32
281612415664640,72
2533275864137736,24
549772591176,256
4456512,48
1168231104576,96
39582420701184,64
2251868533227520,24
137455763456,96
282033322491904,192
8608813056,256
134484032,128
140509184,16
1099511889928,48
549789368328,96
17180393472,6
2260595906707520,4
316659348799553,96
137438957576,96
2256197860196872,32
5016521801736,128
281476184670272,96
2287533941588480,32
549789401088,96
69633,96
281476184670216,96
2814749901324288,12
35734262120449,128
40132191191040,64
35185445830658,24
524297,16
17179869312,36
77309706240,128
23068672,16
8858370049,96
39582420697152,64
39582418604544,64
1168231104520,96
281474976722944,12
68736262144,96
316728068538368,48
2251937386856448,24
282024732786696,96
2256266579673600,32
688268509184,48
9414568312832,16
36283883978752,24
137573171264,96
2322168557867008,4
39582435377216,64
75316546502656,8
137441051136,96
70437463658496,16
618475552832,128
35742717837320,128
549774688768,256
2252350643273728,32
2256266596450304,32
2286984202555392,32
1099513724992,96
77326188608,256
549756338184,16
2252349569507328,24
69793284096,48
618475552769,128
36283883716672,48
4406636740608,64
281543830667264,96
2286984202551297,32
1073746496,128
9663676929,128
2251868549939712,64
281475113287680,96
8592297984,128
566935687168,96
2251799813955584,12
35253108346880,128
285873023254536,96
618477388288,256
2814749767107072,12
1074266624,8
17047552,48
8724414472,128
35253091566144,128
4398063550472,64
2533274790404096,18
281483566907400,96
2252418289008640,64
2849934139195392,6
618492071936,256
8623489088,96
4466766021120,128
550829563904,48
281543830405632,192
562949970202624,48
266256,48
558346014720,128
20971584,96
50593792,8
169869312,96
549757912064,96
262161,48
1073746944,48
8589967362,96
68719510080,256
35734264217600,128
4398046544392,128
2134528,256
34359738368,1
281474976747521,192
2256197860458504,16
2251808403619856,24
2101824,256
4947802587200,64
3096224743817216,1
136318977,256
39582552817728,64
557057,16
1101659111424,6
85899345928,96
2251800887459841,32
8864812498945,16
844424930131976,4
68853731328,256
316659348803592,96
39599598469120,24
316659348799497,96
35184372088856,8
282574505115648,72
35184372355584,64
281476201447424,96
2105408,96
68719739008,48
1090785280,64
4398063288392,128
35192962023944,128
35253091860480,64
68740448256,96
68721573890,96
17301568,16
2291931988099072,16
35184374186497,128
88,16
2251799966777344,64
2286985259548672,16
4736,96
562949953425409,48
20971528,96
281476052549640,96
281474993487874,72
4460544,48
316660556759040,48
550024282112,96
68723671048,96
281474976743440,72
8606712384,256
4466784862208,128
2286984186298368,2
316659349061640,48
2251808403882496,32
8594129408,96
1074004481,64
35192962023426,48
281483700863040,192
281552286126080,192
35192964121088,128
4406636478976,128
550963773504,128
316659349323776,6
35193098338304,128
35734161457152,48
316659350896704,96
35192966217728,48
2252349569499201,64
2251868533424192,32
2252349569532416,64
1099647942656,96
2252418305753088,64
1169304846336,48
1650341183488,8
39582552850432,64
1074004992,24
281476186767360,96
35184389132288,64
558346011136,128
35184372088849,48
549755814472,256
1073811456,48
4406904881152,48
281483566646272,72
285881613189120,96
4406636707841,64
2097232,96
35184372093056,48
44530220924928,8
598134325510145,24
70377336209408,16
618477649920,128
281475110961664,192
9665773632,128
17179869256,96
281475010297856,72
1073743360,8
2287052907347968,32
4406638542849,128
2251800887427200,12
35184506339840,128
6291968,16
137438986241,96
2252358161530880,64
4535485497344,48
619549036544,128
35734127902792,128
4398063321096,128
35184506306569,128
8796093284864,8
35184372387840,64
4398046511618,48
4406638546944,128
2251808403619842,24
1099528405000,96
2251799830470656,24
282024734625792,192
32778,96
8724152840,256
550829817864,64
1107300352,48
68719575040,16
290271086510080,12
70918499991560,16
35186653790208,8
1075839552,128
4535502241792,48
281474976711233,192
618475290633,256
35184374185993,128
566935683584,96
2286984454209536,12
562958543388672,48
4194880,96
2251877139873792,64
8813272891392,6
139586437120,6
2256198936035328,16
285873023221769,96
281475245178880,72
69795577856,64
2533274792493057,48
2256197860196424,32
2251799830463040,64
550963773952,128
68855791624,256
4467839762432,64
8592035841,256
70378407854080,8
35184372089360,48
2287121624727552,12
562949955518528,48
136581120,128
137573175296,96
35185445830665,64
2097281,96
2252349571596352,64
1090555904,128
2251800889524736,32
8590196738,48
12289,16
549890032136,256
1077936129,48
39582418600512,64
35184389390336,8
549772591120,96
2251809477623808,16
618508845056,96
550041026560,96
68719743040,128
8796361457664,6
4398197506560,128
35192978800648,128
1073775168,128
16785920,96
70368744210944,16
69640,96
207232172032,8
2291450951761920,16
36283883720704,48
4535487561728,48
8590459392,16
2251802095386624,4
70437463654912,16
4194313,96
134480385,128
1090519049,128
17039376,48
8623489032,96
4475355922440,128
2147484672,6
2251937252639232,24
2252349569794048,32
70377334112768,16
6553600,8
8589938697,256
2252899325313025,24
281474977005576,96
68736319488,96
4947804454912,128
68887248896,96
2252350777458688,32
16810000,96
8592031760,96
285881613160448,96
2251799947968512,24
549892161536,256
1090519553,128
2256207523872768,16
35734127903240,128
134217738,96
2286992775708680,32
68721606720,256
2256215040065536,12
844493649608704,4
35184374186000,48
1073774608,48
1073746440,128
4398063554560,64
4232,96
2251799830528000,24
2251799813689353,64
549758435328,16
4947802325512,128
77309444160,256
281476050485312,96
68719738952,128
4947802325120,48
4398063288896,128
2251878196838400,32
567897755746304,24
69927440384,128
281474980904961,72
1075843136,128
4398046773264,24
2256206450135040,32
35736275386368,8
8804683218944,8
35184374194176,48
2256266579935232,16
35255239049216,8
69793251336,128
549772591106,96
562958543355912,48
2256266579673152,32
134287360,96
69793255424,128
281476052582400,96
2251809477394432,32
2252349569499649,64
4398180732929,128
2256197860233216,32
281475245408256,36
206160527360,16
71468255805440,6
4398180990977,64
137438953474,36
2251868533166144,64
69793480705,64
1168231108608,96
70368744439816,8
4398080065544,48
282024749301768,192
68853727296,256
550829555721,128
4466766020672,128
138416128,96
549755850753,256
17043464,128
2533283380330560,48
70061654016,48
8606715912,256
4398046543944,128
549756080640,128
2251799813722120,64
2251799847239744,24
4467839733760,64
2260595906711552,4
8796095119361,16
281543698285056,192
618475298816,96
549757919232,96
1099645849600,96
2814749767110656,12
285881613156360,96
285873025351680,96
134484480,128
136315400,256
4466782765568,128
550963806208,128
2251868533194760,64
2252349569503744,64
566935683080,96
70368763052032,16
281475110928386,72
2098177,96
8589935120,96
8589943296,96
8607236096,16
4399271247872,64
2533274792755200,24
2251868549971968,64
4398048870464,64
4398046512640,8
70368744181824,16
68719476802,96
563087392374784,18
35734127902736,48
2286984322088960,32
2533274807173632,48
2252349586280448,64
2251868550201344,32
70368895172608,16
68719476809,256
281474978807824,72
35184642621440,48
