1090584640,192
4398315208705,96
35184372613192,32
549892161537,1024
36283883717128,192
2252350643503105,64
4398180729920,192
2533274807206400,192
35185496162304,16
39651406512128,96
1241546752,192
2251808403656705,256
549760008320,144
566935945280,192
35184372130304,192
35742717837314,192
2533274809270280,192
134742018,24
39592082276416,128
316659350904832,144
35253125120064,192
1108101562944,384
68721901568,192
281474993520768,288
281476052550145,384
2287533941592576,128
39651140174336,256
1208483848,32
40132176511040,256
316660439319040,192
18287165440,72
2814749800660992,18
575659835392,64
2288633453215744,8
2286984322089472,128
69797445632,192
2252418288976448,256
549757943880,1024
151289864,512
2568459181359104,96
68719477776,144
35184506306640,192
8804682960904,64
2252968044793856,96
17448337408,144
1168233202176,384
2251817127776256,96
4406636708416,256
2251801038422528,128
70368744439936,12
68856053824,512
270827520,192
2130434,384
270338,72
35186653790209,32
2113536,4
4466917015552,512
2295780279058432,4
18387861504,192
2287002439385088,24
150994947,64
268730369,192
35184642621448,192
35651712,144
33555016,384
2251801038422080,128
4398046552576,192
2252349586309632,256
2251800216342528,16
35192962027585,512
151032320,1024
285941746892800,144
8724221952,384
5016523898944,512
285873025323072,384
8606777345,384
35184388899392,512
35184372097033,192
8796097216576,24
35185445831177,256
68719739464,512
68722098688,64
549755879489,384
40132308631616,256
134480393,512
2251868533227584,96
35193230458944,192
2252899459531264,96
4467841830912,256
35871566860288,192
4475356217344,256
4399155904512,96
281492156580416,288
4408918147072,32
282033339236360,768
68719481472,384
281474976743938,288
9680454145,512
282033456676928,768
4467839737856,96
35184372089032,32
2166358528,64
4406638542857,512
2251817010331649,96
35390530523136,32
35742717902848,192
1075839112,192
2251799830462600,96
4398180733448,512
2101440,64
562967133290560,72
4398180995073,256
281474978808840,288
9800024064,512
281474976747648,288
2286992776232960,8
286422779559936,24
8623783936,192
8864829276672,64
2359362,192
2252349586538504,128
281474979069961,384
39652211822592,128
4947955417088,512
2322177282015232,16
8796093022344,24
549756076553,512
285874096964608,72
2153775104,4
35253091831809,256
550041026561,384
35254165307408,96
2533274790428737,192
68854218760,64
4194818,144
551903298112,64
2533274807177280,192
4947802358336,512
35734130032704,512
18387832832,192
2252358159958016,16
35192978800649,512
8933532237824,12
281492292894720,288
2572925928472576,48
17044032,512
282583078305792,288
35270271696896,96
1073741912,32
35185596825601,256
70368744439824,12
2252349569499776,96
35253091631168,192
2815849278734336,18
263233,192
281474976808961,48
2814749783883784,48
285873023229953,144
4398199635968,512
1073807880,192
77309673481,512
317209104879616,192
40132325408768,256
70369834958848,16
281474978812417,768
26860322816,32
550829588545,512
35184372122121,512
8594161672,384
316659348865088,144
282025823043648,384
2569008918298625,96
844424930132544,16
8858406912,384
1099513724993,384
281552420343808,768
2251799948460032,16
4398046807040,96
2251877139873856,256
575525650432,64
2251808537870344,256
317277958307840,384
12864,64
285873040261128,192
558362525768,1024
627067322880,1024
74766790721544,32
550829818376,256
618475290627,64
8596226560,64
4957466263552,128
4949010546688,128
351843721412608,3
281475113291776,384
39582418604104,256
2814749767139840,48
285873023750144,24
1099528413184,144
134251080,1024
69793218577,192
35184372351112,96
8757739520,384
563499843485696,192
69927698440,256
8592130048,64
4956392521729,256
8590458882,24
43980465111056,12
282574488600584,144
2533824814645248,72
558484160512,384
35194035798024,256
4956394356744,512
316728068276800,384
2654272,64
1073746504,512
1073782785,192
549755822096,144
4947804426248,512
550024253448,384
4544075399176,192
4399137292800,128
17073152,192
9663680521,512
8796093284865,32
8592031824,384
39651272294408,256
567347999933440,36
567347999932936,96
69793218633,512
2815299523182592,24
549892128840,1024
563018807377920,96
2533833152921600,192
281476050747456,192
8797166765056,12
2252349703983104,128
1091043336,32
169873408,384
281474976973314,144
281543696192008,768
4398065647680,256
4718656,24
262274,72
35253108342793,512
2533274794590209,72
316659348800513,144
8589934736,144
549755847240,1024
281474977239041,48
2251800082121217,96
136577040,192
206158434312,64
150995465,1024
2251799817883712,96
589888,24
268468226,144
74766790688777,32
4398048870465,256
549774688769,1024
77326189568,384
4398048645632,512
549774692864,1024
26,24
2283798536,64
550846333504,512
2251799864017408,16
2251816993591296,96
316659349127168,72
4406636478529,512
549776785920,384
2251808405717120,96
2252899459563520,96
2260596040957952,16
563499709235720,192
4399388688448,96
562951027200000,96
281474978840648,768
8726249992,1024
8860467208,384
281560876060672,288
39651140435968,128
74766794883072,12
1650343280640,32
550834012160,96
1210060808,512
2533285527814144,12
687328985152,384
2251799847276544,96
281475144515584,288
316728085086208,384
35871701073920,192
281483567169537,48
35185580113920,96
562949955551296,192
283124244152384,48
281474980937736,288
285873042096640,384
351843737666048,48
285950332665856,384
2286992792748032,64
1074009088,96
2291450951761984,64
286422797910016,384
9797927424,512
2625537,64
2251808403886081,128
2392577,512
282033322459712,768
2568459162484752,36
68854222848,64
1101659111488,24
138512703488,72
2568459179294720,96
2286986333261824,8
2251808405716994,96
281474976710912,3
35184393093120,192
550879887360,32
4398063550480,96
550829555904,32
352393476702720,48
35802981601280,512
316669012738048,96
619567906816,512
281474980905536,288
9666068480,256
4415226413120,192
33472,64
281475245146240,108
35253095759936,192
4398080069696,192
2251818067296257,48
281493230321672,144
281474976743553,288
2252349705814528,256
281476050493440,144
2256197994414152,128
2533824546214400,192
35184372613136,12
2251877139873793,256
39582418633217,256
2256747632787968,128
138512990208,96
2252349588406272,256
618609512456,1024
35186653822976,32
2251869611098112,48
4406636453896,192
2252358163628032,96
2251816993587264,96
281544769929218,144
4466766053377,192
85899382784,384
2252349569794112,128
71468255805441,24
290272143507456,24
35735201644553,256
2287052905250825,128
35184393060864,192
281483566907408,144
281483717672960,768
140771328,32
16777290,384
2256198128635904,48
2533276000452608,96
19327352833,24
1107296384,72
4398046511752,192
2533274924618240,192
316659348799491,24
35253091566208,192
2252907915509760,48
136355840,384
35253091860488,256
5506148073473,192
4947802325002,192
351843737698304,48
4466900238337,512
1099511890433,192
351843722985984,48
35184372359680,96
2251799815815744,256
549789368840,384
549890064960,1024
562949972295744,192
206158434816,64
550829621760,192
317209106710592,384
18883072,384
2260596040925192,16
70869057544,64
43980599328832,32
551097995264,192
584115552256,4
69826805760,192
568009428992,192
9345848836098,24
2533274807174144,72
1208221761,256
17179901954,144
6291458,24
2251799813947521,48
2251868549971969,256
4398046781952,96
2256197860196425,128
4399120548352,128
281483568746497,768
35184506306696,192
8858435584,144
2252350643240969,128
316667957608448,384
35390530519104,32
2252349737271296,96
33588224,144
558350204928,192
35253091598849,512
549772591107,64
9798156289,256
1210056720,192
69793218752,32
138512695312,72
2162697,384
2256266596450368,128
285881613419008,192
326005197635584,24
2251808420397184,96
4398063292425,512
2533275864145920,36
1107361792,72
8864946749440,64
1099511627912,144
8864946716680,64
549773148160,64
2256275169611776,128
35184525443072,256
2252426879172608,128
4202560,144
568009687040,96
281475014459392,108
620623036416,32
2538222609498112,96
281474993491977,768
10739515456,64
286422779330560,192
39582452187136,96
8589967881,1024
2252349586276361,256
4948876099592,256
136581128,512
207232172544,32
1168231108672,384
2533274792755208,96
281544904146952,384
8724152344,64
281543712997377,768
70438537396225,32
2251800098897928,96
2252349603054080,96
562951161381376,96
68870479872,384
2533274807697408,12
35742717837825,512
2256816335487040,128
17051648,32
2251799817916416,96
282024866779136,768
4406636974080,32
2252350660280320,64
134221841,384
137438986312,384
4399137030209,256
8864812503104,64
268734464,192
2251808688832512,96
560627449856,64
68870471752,1024
35185462673408,96
35742718099520,256
36888,64
281475010527744,144
69793284104,192
4398049132608,32
618477649984,512
2251808437178368,96
351843857203200,48
281543696453633,384
35184391225856,256
282024732791296,384
281474976710730,288
70918502350848,32
285874113773568,192
35218731827200,2
2251799817879617,96
18253611521,192
528400,24
2252418288975874,96
558345749057,1024
9345983053888,64
2251800887428608,8
2533275060928512,72
35802847380032,512
285875170709504,24
68719738946,192
285873023255048,384
4947938643968,512
287571968,192
285873040261184,192
70438537396736,32
19327385600,24
282024732525632,288
2251799830471168,96
549791465473,384
78399930432,512
68855791744,384
35390530519048,32
8796227273216,64
1100585373704,192
2251808422494216,256
8592297985,512
2251800887726080,64
35184657305600,192
4415360602112,192
4398069579776,32
316659382353921,144
281475130064896,384
25904022016,64
2147516936,64
2287533958365192,128
8589936129,64
2291450951761921,64
2286984186036800,64
2260596040925185,16
558480228864,512
286422795845632,384
550175244288,64
281612415664130,108
4618,384
618475323912,1024
134742081,64
70867222529,32
2252349570027520,16
281474978841089,768
2288083831619584,48
282024866775041,768
70883741696,64
317209123487744,384
316736658210817,384
35184506834944,32
549755847233,1024
2537672853716992,96
1224737344,512
4398046515721,512
134742592,64
2533824546210816,72
281475379363848,48
1099511636032,144
1650341183489,32
68853731392,1024
74767059124224,12
138512728576,192
2251799950008320,96
151031809,1024
68855795713,1024
8606974017,512
282024732787208,384
282024732852224,144
2286984187871304,128
4399122351104,96
281474976977024,144
2164261440,64
4415360598080,192
281543696187913,768
2814749783916544,48
69648,144
77309673488,192
8796093284417,32
2568459296702465,96
1342443520,96
281544770191368,192
317217694580736,384
134484992,192
35253226307584,32
562949970460680,96
33587713,384
16777283,64
66624,144
2251799834656769,96
39582435643392,128
2252899325313026,36
2251799832563720,256
35742718099457,256
549757912128,384
18939905,384
281474976748096,768
68872569344,1024
282095599484928,48
550829588482,192
571746046705664,6
4399120515074,48
35734127903241,512
17196908552,192
4398180794880,192
35201552023552,72
281681135403008,24
2286984185774083,8
316669029253120,192
281476050452553,384
36352603193345,192
2260595906969664,8
86033825792,192
618743726592,384
4399120261632,96
16777801,1024
2251808405749761,256
550829555848,192
1090785792,256
79164971417600,4
68990009408,384
2533824546210312,192
2251868549971976,256
4536559206464,96
35321945260544,192
282643207815680,288
562949953945608,12
2251800904466944,64
316796788015104,72
627098779648,384
2533824680689664,96
35734127903297,512
68736352256,64
282574622556672,288
550158467080,64
70918533545984,24
35184372351105,96
2252349570023425,16
4398082195456,192
4947819106305,512
2260595925581824,16
2251808404144136,16
2251809477362688,48
317209104613889,384
2251799947935753,256
2251868533428225,128
687194767488,144
618492068416,1024
567356589867520,96
549756116992,192
549890068481,1024
2251808437207040,96
2814749903421440,48
2105857,384
70506183131144,24
282094542520320,384
35321811042824,192
285213192,384
8796361461760,24
2533274792497216,192
4948878164032,256
2251808554614785,256
285874099060744,192
532544,24
70368895173120,64
70918500253697,32
8796093055489,64
35201551962113,192
35254165307464,256
4398048903232,256
549890293825,512
562951027425344,48
1075847680,192
290271073927168,18
8623489033,384
8421376,4
316728219271168,384
844983275880448,16
2286984189968392,48
2251801021678080,128
68753068032,384
6586368,32
68736262145,384
70438537396232,32
281552286154753,768
2568459162746944,48
2251877123100673,256
563499709272064,192
2568527881994240,96
70368744440321,32
2322237411557376,16
281543696711688,48
35193113018376,512
2251868684189696,256
5016658116608,512
2286992775709185,128
10737418312,64
4466782765072,192
281474976780296,288
134222849,384
549755813899,64
2287052905284096,128
78517374976,512
4399254765568,128
563499709235216,72
70918502088768,64
1073807376,72
281484640419904,384
2260595940261888,6
549757947968,1024
2568467752423424,96
618743726144,384
35734262120968,512
33624064,144
618492100672,1024
687211544640,384
39582452416512,48
139586699264,12
39651138109448,256
70378407854592,32
77313609728,384
2252899325313537,96
262344,32
4398180766208,512
1169304846848,192
550024249346,144
2251808403718144,16
4604221718528,32
4406770663552,192
285873023746056,24
4415226642433,96
564599220862976,12
317217694547976,384
1075904576,192
17179869264,144
8864812531713,64
8858370624,384
2252487025229824,96
281475110993984,288
4398180761728,192
8934605717504,12
563018673160256,96
39582418632832,96
35184372383753,256
321607151386624,96
8813274988544,24
2251799830462593,96
281484640391169,384
2251800887435776,48
598134325575680,36
68853727304,1024
286431503187968,384
4398315470848,12
137577365504,144
2251801961201672,16
2533283382460416,192
4398063296576,192
618475298817,384
21004800,384
1236952678400,144
8592032272,384
282024732525184,288
52428864,64
5497558147072,72
2533343526682624,192
77309448200,1024
2287542531522624,128
560495329280,64
5514738008064,72
2251799817880072,96
2256266579673097,128
2814749767139329,48
2252359233176064,128
2568459164581889,96
17196647424,144
1657857376320,64
131584,4
285873291657217,144
281475010265160,288
35253091565760,32
2533824546209794,72
285873042096129,384
35185446125576,128
2147782656,32
2252358159695873,128
317209121394688,384
1099528667137,192
558345749064,1024
4466765992512,512
1108103921664,192
70369817952257,32
281543696228352,288
137441050633,384
281475111223360,384
35184506307592,192
134218376,384
316659349323784,24
68721610816,1024
8724414480,192
35184657301512,192
295944,192
316659349061760,72
2251799847243840,96
2815299522920512,48
4466902306816,512
4535753900032,72
70446053588993,64
571746046443521,12
69797412865,192
2251799813951560,128
316661496283137,24
136315016,384
2097667,64
4399254470672,96
69809995848,512
4398182830088,512
281612415664256,108
69793226816,192
549894225984,384
563499711332416,192
35184372352512,16
8592036864,384
68769812480,64
282033456680960,768
2105360,144
316667955773440,192
35802851573760,192
9354455547904,64
16392,4
2101265,384
281474976711192,48
1099511661568,144
8858403328,384
2286985263710208,24
549758173249,512
34359738369,4
281474977235072,18
528960,64
281474978812424,768
39582552821824,256
2287533941620800,128
2251868684161024,256
2286985260040192,4
68889346048,384
2149584897,64
281492156584000,288
138546249728,72
35253125120008,192
2568467769196544,96
35185445863944,256
2251800887951872,8
10871636032,64
69793230848,32
5497558433792,96
70370891694080,4
598135399252032,48
303616,192
8589950976,4
68753555456,24
70446187806720,64
1076101122,96
2814749767107073,48
290348379144192,48
2252005972115520,16
1100589563904,72
2533274794590272,72
35185580343296,128
281476201447425,384
2252358159437888,256
4948876100096,256
35184506339393,512
35321813139464,192
40133248159744,128
2251799832559625,256
2291390822481920,32
85916123137,384
558366720000,384
282041929170944,288
281543712968705,768
558346273280,64
550964036096,256
281483583423488,288
1090531328,32
35184374222912,512
69797412928,192
68887248897,384
2252349569503304,256
35734127936064,512
2256197876973570,48
2251799816044553,128
8796093059136,64
68719476747,64
550829555792,192
566937812992,384
317209121390656,384
879610375962624,4
2251808403624001,256
2252899342090241,96
2251868667383872,256
35184372154881,192
35194170245120,128
316659348832384,144
316668207169536,144
4398314946688,72
2207613190144,4
35184376283208,192
39582418600072,96
2166390784,64
4535485497856,192
18882568,384
316667938996232,192
70368760955008,24
150999105,1024
2097233,384
41984,144
4467034423304,192
35185580081664,256
8813272891904,24
281475027042312,48
316659348811776,24
562958543421440,72
2252418291105792,256
35193230491648,192
70063751168,192
2286993851547648,64
8796109864960,24
2537741573160960,96
618475291656,384
2105346,144
35253093666824,512
618492071944,1024
2251799813718145,96
137439216192,192
8858402824,384
70883738112,64
316660422807552,96
2533274924614145,192
281492290801664,288
562949970198544,72
137438965760,24
4466766512129,32
69793222784,192
70368746278920,64
77311512640,1024
4406636511233,192
285873023259136,384
281483701125128,384
36292473651208,192
549772592129,384
4475355922560,192
2252358159433856,96
2251799816110080,48
1094746112,192
77328318464,1024
39582687035393,96
18253611584,192
1073745930,192
35184374190145,512
9799991304,512
9345851195392,32
290271088607232,48
8797303078912,32
2287061495185409,128
8804699738112,64
2533283380330568,192
635655421952,192
281612419858432,108
286422779043840,144
2252900401152000,48
39599732686848,96
8589940224,64
549756342784,64
2251868533194880,96
35184659398656,192
2815299522920449,48
351843720921152,48
68853727808,1024
8590204936,192
2252358159438336,256
2287602661065216,128
70195871744,32
549760012352,384
281483566657536,48
598134325543424,96
35184388931648,192
1107296265,192
4948876099648,256
282025808364032,384
563499742789632,72
281475111190537,384
35734396338240,192
567348016713728,96
68721872896,512
2568459162484745,96
4466766020624,192
4399124709376,48
10871898112,32
563018672898057,192
8804716511232,24
549755818050,384
879609302253568,8
351912440397824,48
285873190993920,144
44538810859520,32
8590000641,384
69138907136,64
17108992,192
21233665,192
78385250816,512
17182228481,192
35684416,384
137438986760,384
4406636449920,192
4398046515728,192
137573171272,384
1075840512,32
281475110933000,768
68723703816,384
2287533941854208,64
2814749783883840,48
4399153840128,96
2251945842573824,96
549756076168,192
4947936543240,512
2533283380592648,96
134217802,384
281474976747536,288
9680453648,192
619565809665,512
4406640672768,192
549774688265,1024
1076133889,256
2251799864016897,16
69793485312,256
35184372089025,32
35185582146048,256
8592035842,384
134283392,144
2533274790658568,96
18874882,384
150996032,384
285873023223296,24
4947802329601,512
281476050518080,144
69812093440,512
2322168558125064,8
2256275169608192,128
25769803792,24
134221827,64
39582437474312,256
8589934848,4
281474993782785,384
2533274792497160,192
77328289792,1024
558345749505,384
2286992909959168,128
43980599328776,32
2251809494142976,128
550829883392,96
316659365581312,384
34359771136,4
282033324556352,768
281474977038337,144
39651138338817,128
351852310823424,48
4423816577024,16
39845888,24
17215520768,144
2251809613676544,128
285874113741312,192
262792,192
281477126295552,48
68721610753,1024
2533274941391360,192
2251868533166145,256
70369952137280,32
35253242822656,256
285881629933632,384
549911003136,384
35184389136384,96
35210143989760,32
2537672839036928,96
2533343526653952,192
35184372355592,256
282024883552256,768
356241767661568,12
4466816319488,32
4400196096000,32
563499843452936,192
206158430224,24
281476050453568,144
35184640786496,96
285881613422592,192
282025808367616,384
558364623360,1024
8798240538624,4
35253360263168,96
2252350643503112,64
35184389161024,256
281483717640704,768
281483583946752,48
2251799830466576,96
4489728,192
35185445838849,96
1100585406464,192
286422913286144,384
70368760958977,64
618508845064,384
281475110965760,768
2533274796687360,12
69793484801,256
35184372088899,32
4948878163969,256
1099545182216,144
134254601,1024
40132174413833,256
5016656019968,512
4956660695040,192
9345865613320,64
562949953425984,192
35184374452736,256
39719857557504,96
4948070793216,192
2251799964942337,128
4947821199361,512
35186519576577,32
2147487746,24
2164293633,64
2130441,1024
282024732532800,288
2252555727929344,16
2326567678115840,4
536870913,4
35184508403784,512
2251799830463496,96
2252358176215040,256
2287533941588488,128
618479484936,384
35201688272896,192
40200893890624,256
36833639792640,16
549758181376,192
35185464705088,256
1075937280,32
316660556759041,192
282025003057152,288
4466770214912,192
2281705473,64
1090785288,256
2251868533162120,96
562951027195905,96
2252349569499720,256
2251800887721985,64
1207960080,192
4398197539328,512
281483566649360,288
68740448320,384
137438954504,144
68721582144,384
39583626559489,128
1243611136,192
558345748504,64
35253108605440,256
562950104416320,192
37749248,144
4949949809152,32
2260604496642056,16
2251799947943936,96
68855791625,1024
35184372387904,256
50331664,24
35734144716800,512
16781826,384
79473672192,64
2252359367393280,128
2256747618107400,128
2286992926703616,128
550829818369,256
2256266713891328,128
2256198130728960,48
566939877376,144
281477141004288,48
618475291264,384
568009457664,192
35184508436992,512
2251799816307200,16
4466766024705,512
563018675027968,192
2415919105,24
4406636478536,512
282574488600640,144
2147521024,64
549758206016,512
2252349569531920,96
281475245147136,108
134778880,64
147102633984,192
35742717837321,512
214748397568,64
2621442,24
281477143068672,48
562949953683458,36
68719771664,192
549756108809,512
1074266184,32
8726249537,1024
50593793,32
2105416,384
70377334112776,64
268468352,144
86973087808,192
70369818185728,16
1080033344,32
69931630592,192
282575564177408,144
2286984204648456,128
35261698281472,512
138529472513,192
26843545601,32
2608041581084672,6
2287121624727560,48
4398050705536,72
2286992775741504,128
4947821203456,512
35184372219904,2
2149584904,64
8796093023744,4
282024732529160,768
70918516801536,64
2251817127772161,96
9663680528,192
1090781256,256
2256215040065537,48
8606748673,1024
4398197506064,192
12808,64
9665806344,512
4398050738688,192
274877907456,4
2251800887722048,64
549772623874,384
151028225,1024
1207996480,512
2251816993820672,48
69812125696,512
4466768150528,192
68721578560,1024
524865,64
281474976743441,288
4475492237312,512
351843723247616,24
2251868549939216,96
134218257,384
262729,512
549756112897,512
35742734614536,512
563500782981120,96
549756109376,512
17213423617,144
290820825808896,24
281483700895745,768
567348016709640,96
35192964125184,512
2533284456169472,96
2251799813698048,16
2251799964684352,256
4407712284680,256
68887248904,384
4398048613376,192
77326193152,1024
1168365322752,384
1093140480,32
36292473651264,192
35734128164936,256
8724185090,384
2256816335491072,128
285941876948992,384
17039363,32
562949953716232,96
316667940831240,384
4398180729353,512
77309415489,1024
17302017,64
8796093022736,24
2256747616010312,128
281474993521216,768
2149614080,64
2322168558125568,8
2129944,64
8740962368,1024
2252427952652288,128
1074036801,256
2287061495185920,128
2251799948230656,48
2251800887463944,128
8590237696,192
2819147813650432,24
2251799830724610,48
557072,24
147102892032,96
562950087639560,192
562958560133632,192
549755850768,384
559419752449,256
290271086510592,48
568009424960,192
2252349605150720,96
4398180737032,192
4947804422657,512
2260595906740736,16
2251868667904000,16
2533343528747008,192
316676528669184,144
136581121,512
35192980897856,512
2256198933975040,64
558614183937,384
1073741891,32
35802847641608,256
2252349570056192,16
137438954497,144
4406772760577,512
2286984319991810,48
550024512000,192
281484640649217,192
8724161024,384
70145,384
2251810567880704,16
35184506339848,512
35184374194240,192
2251809745797120,48
35192962121728,32
285245504,384
299017,512
1099511922752,192
285873056780288,144
2326566604378112,8
70918499996160,64
68719743048,512
77309677632,512
562958677606400,192
562950087671816,192
549890064512,384
550833750080,192
9345848840200,64
70368880525312,64
282093454098440,768
43980467470336,16
281477126553600,24
8796260794368,24
1092649024,512
2251800082153536,96
1099528405120,144
1041,144
567348000194561,48
2251808453951488,16
8592359424,192
281474981167168,144
282574490436096,288
9354438770696,64
268468233,384
2252349586276368,96
2252350660018184,128
16448,4
619553226752,192
2251818069393408,48
281474976985088,24
282024732819457,384
564049465311232,36
282024766341120,144
8609103872,512
1073743872,2
134742025,64
75316680720384,32
549758173256,512
35742722031616,192
316728068571136,192
351852327600128,48
1092616208,192
559419494408,512
70370891661824,4
68990271488,192
2251799815782410,96
549756076112,192
184549384,64
35192962023441,192
549757916160,384
98306,24
2256197994479616,48
281612415700992,288
598203061764096,96
65602,144
549772595328,384
40132207968256,96
68853960768,512
68870472704,384
562950221889536,72
4400193994754,12
35184405905472,96
8590492160,64
8724185153,1024
35186519580672,12
70869061632,64
2251816997748736,36
4399120253505,256
575525879808,32
2101762,384
2252358427869184,96
4398065385474,192
563018673160193,96
39582418600520,256
4947804422146,192
1090520128,192
68719480912,384
268701704,192
4466782769664,512
35321811075584,192
8805756960768,16
4536559468544,48
35184439197696,2
281476052549704,384
2256266579705864,128
2287533975142400,48
282583095050240,288
321066002022400,192
35263828983808,32
562949957615624,72
549756084288,192
2286984186036737,64
2256266579968000,64
4415360860160,96
562958576910336,72
2251868549943304,256
2251877123129352,256
562949953683976,96
35752381513728,96
39582452154369,96
1074037760,96
35184372355081,256
5497558139904,72
566935945217,192
627065487368,512
2251799815848448,96
18907208,1024
2533343526649920,192
17039881,512
2287052907348032,128
35184389128201,256
4398197538817,512
619565809672,512
563499709235265,192
79164837199936,4
285882686898688,192
285941876916288,384
4398048608896,192
2287542531784704,64
36352603455488,96
35185445830736,96
2260596057702400,16
35184390963272,512
282574488338945,288
74835510169600,32
316730215759872,24
2322168560222208,8
35210276110336,32
2252349603057664,96
2533274924646401,192
35734127902849,192
2533274790396992,72
35734280994816,512
9666039808,256
562949953421441,72
70385940824064,24
619565809728,512
70918502092800,64
35254167437312,256
291370581360640,18
2291382234415104,64
4398314946576,72
2251799813689928,256
1116691497024,144
618475290641,384
290271086772224,24
2251825585586176,16
4406670000136,192
1099511628864,144
69809999936,512
551903560192,32
282583078535168,144
35184506343488,512
35184640528896,192
77309444098,384
4466900468224,256
2256197994676288,64
16818177,384
316728068800512,24
8608841729,1024
2256197877235713,64
16781392,384
2251937386856960,96
4406638575624,512
70377334374408,32
266250,192
282024732528712,768
2251800887721992,64
35184393060416,192
70377334116864,64
550829821953,256
1207960577,192
70918500024832,64
282033456677376,768
619683282944,512
285874097000448,192
2251800889557000,128
549890301952,192
2251868533456960,128
2568467752452096,96
8858374208,384
17179967488,24
285941743222784,24
1074102272,16
1108236042240,192
2287001365905408,24
2251809510916096,48
286010478952448,144
8813273153536,12
35184506318848,32
321057395314696,192
4466783289344,32
4466900467776,256
69793227264,192
4406653222921,512
563018807115777,192
146045665344,384
206158462984,64
282574505148416,288
281681151918080,48
35184388931585,192
9346924675072,32
282024866742344,768
2287533943685128,128
39719857586176,96
35253091602944,512
184549888,64
8606724096,64
1099515854848,144
151064576,384
8384,24
10737684480,32
17314087936,144
282027014225920,48
290272277692416,24
70437597872129,64
8606720064,384
70370893758464,4
2251799817879568,36
2256747750227969,128
285941742702593,384
1099545186304,144
281492156579912,288
35184372351168,16
35253226045504,256
1099511660546,144
2251808537841665,256
1075872257,512
549757980672,384
16789512,64
549772660736,384
2251799813947584,8
4466900471808,256
2537672971128832,96
2286984188395520,8
4398048608280,32
2251868552036864,256
4947802652672,96
316659500056576,192
4406636445762,192
549906809345,1024
1207959569,192
35253108347392,512
2251877257314816,256
844426138091520,8
40133248188416,128
2286984202551305,128
4398048608329,512
68726030336,32
2252358161534976,256
619582586880,192
138529472576,192
35184657301568,192
35184506569224,256
70368744177688,4
275012124672,4
285220864,144
549890032256,384
2251799966777345,256
18253873216,96
2393088,192
5498631880712,96
39659744788480,256
35811437314056,512
2251809479459328,128
281483837177856,288
316728068276233,384
2533824546209801,192
5498766098432,96
559421587457,512
2251800098897921,96
18874952,1024
35184388898818,192
562949953421336,12
290279661764608,48
282024753496064,288
844974685949952,16
5497560268800,192
5025245954048,512
2533412229382144,72
35742986272768,192
35185445863433,256
2251808420429832,256
563499709239808,192
4400194002944,12
68854022144,192
290339789471744,24
549760532480,24
285873159540736,384
137439216640,72
618477391873,1024
70368744178178,24
8590262280,192
1075908608,192
286422779068480,384
35184405647872,192
4398180733056,192
8589975560,384
2251808420397128,256
70370891661320,4
558346272769,64
2098752,64
35735201710080,96
2252899325321216,36
5016523898881,512
317210178355208,192
39591025344512,256
2286985276555264,32
70386058264576,24
35331474718720,96
290280733409280,24
2251799864020992,16
290272143736832,12
9932111880,192
4461056,192
17198744064,384
35742734614529,512
1074037312,256
17179869257,384
281543696450049,384
5566294392832,192
351843721150465,24
285941742960704,192
1099511889922,72
2251868801597952,96
2252976634724352,96
2537672853946368,48
2533284470849536,96
281483568742976,768
35734128427009,32
281474995585152,288
1099528667648,192
1099515822592,144
1649269538880,64
549772627976,1024
549906808841,1024
2256207658090496,64
562959617097736,96
562958547550208,72
618609508872,1024
2251818067300352,48
1207959632,192
2251877123100680,256
134222912,384
68719575048,64
9345848836672,64
4398052806656,32
281483583488000,288
2251799813693442,36
68887281664,384
687329247232,192
4398046511241,192
4227585,384
563035852767232,72
35399120453632,32
550863110145,192
2256197862294080,128
4226,144
2251799947902993,96
2533274941390849,192
618609508424,1024
4406770664000,512
8796093321216,32
2256197862298112,128
35254165569544,128
558347845648,384
1108101824576,192
567349073674248,48
558346014728,512
559419494464,512
2533274924875840,96
4398067486720,192
35186519572993,32
1099528437768,384
2568460236226568,48
2256197879070784,128
8804682961408,64
4947802849344,32
281475110961672,768
549890068488,1024
1208487936,32
39651138076681,256
282093454360576,384
285873029513216,24
35192962028096,512
285942816473088,192
285874097487872,12
282033322459208,768
281483566679040,288
70377468329992,64
282575562113024,144
618525622272,64
2533283380330505,192
688268509248,192
1092616768,512
281475110929024,288
281485714391040,24
8796229337096,64
2252418557411328,96
4947806519808,192
69809999873,512
35184374710336,32
4398050709505,192
549890031696,384
35184506372097,192
4415226646528,96
4399271280640,256
35802847383560,512
2322238351081472,8
282024734654472,768
35184372089368,32
282024749334536,768
35192962024449,192
70377350889536,64
17180131456,72
2251799830757384,128
35185445863426,96
77311774720,512
286422795812865,384
2256747632787457,128
282583078273025,288
39582452154376,96
35184508404288,512
281474994012224,48
4406771187712,32
270569472,384
282033339240448,768
207232434176,16
2537741556645888,48
282025806266881,384
316728068276240,144
70369817927680,12
281544769930240,144
602532374118400,48
2252495598387200,96
2260595923484673,16
69795577864,256
8589934617,64
8594133000,384
2533274807209984,192
281483566912000,384
4956526739456,256
281476184932360,192
2251808422494272,256
281476050518017,144
68719509633,384
19137025,512
35253225783312,192
618611606016,1024
559419756544,256
281492158709760,288
2251799947903042,96
1344274944,192
70377470427136,64
598134325510160,36
285873023484032,72
2416181248,12
2261145664618496,16
2286984185782273,48
