2256197860229184,6.853,4.772
18907648,10.181,7.599
2251816993587200,8.889,4.404
35802864156672,10.78,9.78
549755846728,9.796,9.201
268468736,7.52,4.713
281484640391168,9.047,4.277
69795315776,10.364,9.969
316728068276736,7.152,5.882
4398449164288,7.975,6.767
136314889,5.129,4.935
2251800904204296,8.656,6.616
4466782765064,10.522,9.831
70368744178688,9.438,8.286
2251800887427137,8.564,7.24
558346010625,11.128,10.339
68719738896,10.765,10.397
2256275169607680,8.142,6.086
1099511661056,9.967,8.614
8590000136,11.038,9.142
206158430720,9.367,9.367
4947802390528,10.674,9.33
2251816993554433,8.669,7.018
35254165307456,10.332,9.705
68753293312,11.432,10.135
2251799830462529,8.712,6.444
618475291144,9.802,9.385
4399122350144,10.95,10.165
567348002029568,8.442,7.295
78383153664,10.499,9.236
317210178355200,8.619,6.948
2256198933942272,8.112,4.893
1074008065,10.704,9.45
285874096996352,8.324,5.002
2252349705814016,8.618,7.301
4398197506056,7.684,5.87
559419490305,10.633,9.833
2251801021648896,8.552,5.241
2251799815782402,7.781,6.705
2251808404144128,10.079,7.428
316659348836352,7.568,4.805
281474980904968,7.216,6.475
4399122350592,10.627,9.515
281474976715328,6.469,4.553
2252349569503240,7.055,4.546
281474976710666,6.042,5.598
2533283380330497,7.595,6.073
4398046552064,11.131,9.704
562959617097728,9.162,7.031
562949953421825,6.864,5.904
2533274924613640,7.424,6.57
134250498,7.392,4.993
68736516608,10.42,9.155
8590196752,10.87,9.925
549772623873,9.871,8.502
4398046777352,10.648,9.287
8589935169,9.956,9.011
2163200,10.322,8.665
2251808537838080,8.238,6.064
35253091565640,9.92,9.627
281544769929728,7.605,6.287
303104,11.17,9.465
35253091602432,10.589,9.392
281475111223296,8.418,5.231
8796093026305,10.031,9.08
285874113740800,9.207,6.216
351843737665536,8.666,6
316667955511296,9.225,6.209
559419494400,11.301,9.298
281476050460672,8.475,5.145
549758205952,11.173,9.571
2286984204648448,8.587,6.081
2256197893750784,9.374,6.217
134512648,7.414,4.775
316660439318528,9.204,6.317
19140608,11.392,8.666
281474981167104,8.795,7.529
2256197994418176,7.884,4.811
2251808539934720,9.025,7.08
68738383872,10.771,8.953
35184388866561,9.729,8.692
558480228352,9.378,6.994
98312,10.992,9.521
5025111736320,10.777,9.771
563018672898112,5.8,5.548
2251799815782976,6.846,5.988
35184523083784,7.847,6.132
1208483840,9.914,7.902
563568428711936,7.725,6.823
281483566645257,5.95,5.244
2287052905250824,7.168,6.507
8724676608,9.822,7.307
85901443072,11.104,10.161
2326566604374016,7.967,6.069
549756076160,11.37,10.545
8590491648,11.66,9.198
282033322459648,7.901,5.681
69793218569,9.14,9.054
270532672,7.221,6.48
1099528409088,11.127,9.032
35186536349696,11.919,10.087
1109175304192,11.724,10.514
4536559206400,10.404,10.076
35192978800641,11.071,9.797
2322168574640128,8.488,5.77
35184506310664,6.938,4.553
290271069995008,8.428,6.57
281475012362240,9.297,6.716
2251799948165184,7.793,6.848
4467034423296,7.105,6.154
618492067841,9.818,9.428
4398063292424,10.774,8.918
2286984185774600,6.976,5.812
281474993492032,7.435,3
17196646912,11.418,9.579
687328985088,7.354,6.684
281475144482816,9.333,6.77
4406653485056,11.791,9.849
33296,9.614,8.379
281474995585088,7.9,6.201
69793251329,9.397,8.868
17305600,11.921,9.094
4406770667520,8.101,4.036
25769807872,11.795,9.305
4406636445761,10.688,9.688
35734262382592,8.67,6.984
281474976973313,7.31,6.202
78383153216,10.612,9.741
268697664,7.753,6.806
35184374222848,10.881,9.367
8724418560,8.802,4.285
35802847383552,10.497,9.289
4399120777216,12.04,10.549
2251801021906944,9.455,7.689
35742719934464,11.093,9.932
35184372383752,10.815,9.321
2287053978992640,7.959,6.549
598135399251968,8.612,6.842
18878472,10.945,8.933
281476067233792,9.205,3
2533274790395969,7.784,6.711
68853957120,7.626,6.218
50364416,11.996,9.201
286422913253376,8.044,6.778
2814749767106561,7.537,6.735
2251869609000960,8.074,7.026
282102041935872,8.506,6.526
8796093022273,10.821,10.098
4399122350081,10.716,9.899
4398180728960,8.137,6.722
69795319808,10.619,9.397
4398046609408,11.138,9.471
138529472512,10.784,10.103
134254593,6.369,4.55
4398181023744,8.28,4.992
281475110961216,6.706,4.941
4466768085504,9.707,9.064
39582418665472,10.984,9.43
351843721150464,8.776,6.999
2251799813947520,8.914,7.58
39582418600008,10.517,9.97
618475295232,9.737,8.587
316659349061696,8.052,6.711
351843720888832,7.702,6.04
2286984185782272,7.487,4.71
316659365838848,9.42,6.347
558347878400,10.801,8.886
2533275864138240,8.098,6.563
8388608,11.453,10.6
8804699734016,11.408,9.683
321057395310656,7.433,6.303
2251937269415936,8.684,7.323
281483566649345,7.367,4.228
8590200896,11.002,9.189
1073745985,10.955,9.711
4398180794368,7.426,4.72
8796109799488,11.077,9.801
2252899325313536,8.001,6.66
150999104,7.253,3
70368746275328,10.521,9.491
316728068276288,6.568,5.95
562949953486848,8.807,5.32
77309411337,8.885,8.738
2251808403914752,8.842,4.285
36880,10.587,9.336
549890064392,7.153,4.649
8724156424,7.503,3.555
549755846784,10.686,9.693
68719481408,9.263,8.491
687211544576,10.699,10.232
136315008,7.729,6.859
281474993750017,8.631,6.273
2286984185806912,6.875,4.815
281474980937728,8.108,4.922
2533343511969792,7.215,6.336
549756076545,9.426,9.012
8592293889,10.895,9.965
4398050709504,11.147,9.436
2251868667379713,5.122,4.851
17179901960,11.075,9.145
263176,9.713,8.861
70368878428160,7.614,4.828
281474978873344,8.067,4.925
2251868533166088,6.825,4.396
35802847379464,10.457,10.078
281543712997376,7.557,3
17448304640,9.306,7.022
4398063550465,10.903,9.67
2149580801,10.89,10.042
2251799816044552,7.862,6.883
68719484936,10.624,9.622
549755826176,10.865,9.599
4398314946561,7.02,5.941
4398046773320,10.543,9.958
281483566678024,7.765,3.568
1075838978,10.805,10.006
35184374186112,11.015,10.236
77309411400,10.132,9.64
4617,8.555,8.022
4398046773257,10.02,9.695
35184372089920,9.334,8.52
8796227239944,7.245,6.275
35321811042312,9.77,9.77
4398046806080,10.631,9.369
567347999932417,7.238,6.139
2097155,10.915,10.088
1090519560,10.583,9.404
4947802329096,10.482,9.26
136315904,7.153,5.648
2251799847240192,9.069,5.872
35184374186049,10.69,9.941
137455731200,9.816,9.329
2251799815790592,8.027,4.886
549757947904,10.597,9.335
4947819106304,10.968,8.959
68720001025,10.079,9.729
134217752,7.543,6.847
1074069504,11.613,9.73
4947819364352,11.408,9.961
281475127705601,7.878,5.954
562950104416256,9.323,7.292
8864946716672,7.322,5.9
2256200007680000,9.252,7.199
137455734784,10.609,9.65
1090519056,11.073,10.071
281483701125120,9.482,7.172
134221889,7.436,5.143
35734130032640,10.76,9.374
70377334374400,11.52,10.091
35201554055168,11.606,10.239
4475372699648,11.143,9.975
2256197860229121,6.52,4.507
4398080065600,11.424,10.078
4398048608272,10.496,9.843
844424932229120,9.092,8.853
2251799814242304,8.961,5.649
4398331723776,8.533,6.052
70368760955392,10.612,9.018
35185580081152,8.177,5.049
549906808896,7.91,6.363
285873023222784,7.241,5.51
65545,9.693,9.13
1075839489,9.599,8.908
69793223168,9.88,8.268
4398065385984,10.797,9.362
1074036737,10.714,9.496
285873023221888,8.028,6.753
32771,10.755,9.527
4398063550528,11.259,9.902
282024732819456,8.103,5.239
35184372129792,11.036,9.562
550831653376,10.325,9.517
2286992909926400,8.525,6.354
18939904,11.254,8.709
4398046511107,10.916,9.982
35735201644608,10.866,10.105
2251801021644801,7.621,6.493
549772857344,11.35,8.901
566935945216,11.898,10.471
8724189184,7.977,3.816
8590201344,10.957,8.308
137441054720,10.314,9.578
69004689408,7.702,6.147
1342177288,7.618,6.651
285874099060736,8.725,7.072
8606711824,11.009,10.078
35184372090368,8.898,7.756
4398046548480,10.297,8.549
8589967376,11.054,9.164
1342177281,7.829,6.711
4466765987849,8.925,8.84
35184523083777,7.672,5.709
285873023221832,6.485,5.868
8589934784,11.67,10.357
17179902016,10.952,9.175
8608809024,11.095,9.843
558345749504,9.428,8.368
549755822081,9.487,8.964
35184374190592,10.192,8.616
316659348800008,7.066,5.857
285941742960640,7.793,6.602
2251799830495296,7.55,3
35184389160960,11.335,8.817
286422779035649,7.261,6.222
35802847412224,10.359,9.276
35184372613632,10.792,9.526
35192964120577,10.778,9.787
138514792448,10.436,10.174
35742852055040,8.456,6.406
39582418600456,9.863,9.116
2286984187871296,7.085,6.184
68853694466,6.275,5.67
2533824546242560,7.785,4.94
39582419124224,11.549,10.375
2533343509876736,7.001,4.821
281474976976897,7.464,5.181
68721606657,9.492,9.104
146028888065,8.567,8.567
2251808403620864,7.994,5.589
2251801021645312,8.2,6.631
282025808363520,8.953,7.531
4544075399168,10.38,9.865
281476050453504,7.842,6.154
281474978840584,7.283,4.721
35185445831232,10.029,9.107
549760008200,10.496,9.824
134218305,7.276,6.147
321057395311104,7.542,5.886
70368746307584,10.929,9.407
39651138076736,10.227,9.708
2252899325313088,7.904,7.265
70377334116352,11.259,9.17
282033322459137,7.992,6.71
68720033792,10.875,9.33
43980465111048,10.661,9.919
25771900928,11.944,10.561
1073741960,10.862,10.226
2251868669476864,7.195,6.525
4398046838784,11.055,9.429
39591008534592,11.182,10.029
52428800,11.991,10.326
262672,10.203,9.484
35185580048385,7.72,6.475
402653185,7.38,6.563
35184372121728,10.812,9.477
2251808537870336,8.305,4.08
8590004224,11.252,9.102
1074008576,10.762,8.952
4948876070912,10.901,9.489
8623751168,12.398,10.262
85899608064,11.43,10.236
68721610752,10.581,9.335
2252349569499712,6.865,6.119
281476050452482,8.517,7.166
8796093026368,10.635,9.465
549772591617,9.402,8.818
285873025319424,7.629,6.117
4956392292352,10.778,9.071
35735201906688,11.508,10.422
282024732525568,6.684,5.439
1076101632,10.926,9.713
281492156580352,8.86,6.385
281483566645313,8.598,6.886
2256197876974080,8.189,5.372
316659365576705,7.977,5.745
2252349569531905,6.202,4.587
1073774720,11.084,9.698
35184374452224,11.311,9.413
35185445863936,10.432,8.65
549890297856,8.016,5.139
602532372021248,7.862,6.331
563018672902144,7.272,4.915
4398046515720,9.885,8.475
285873174216704,8.605,6.186
281543696450048,7.779,6.409
2256206450163712,8.105,3.977
549756338177,10.995,10.344
281483702960128,9.123,7.315
134488064,8.096,5.124
281475027042304,10.128,6.96
2134080,10.447,9.3
281476050714632,8.516,7.095
2252418289238016,8.804,7.473
281474976711170,7.326,6.167
35184405643265,10.78,9.613
2097162,9.732,9.426
2533275864141824,8.605,5.084
35192962027528,10.652,9.022
4947802325057,10.48,9.995
2286984202551808,8.177,5.548
4194824,9.819,9.089
2533274790658112,7.704,6.734
2286984185774082,7.661,6.392
2251825583489024,10.211,7.492
4400193994816,11.311,10.358
8743026688,9.309,6.793
2251800887721984,8.956,5.528
35192962547712,11.843,10.202
137439215617,8.653,8.653
549756080192,10.344,9.343
281476054646784,9.079,7.774
35185446093312,10.688,9.451
10737418241,11.228,10.061
35192962023440,10.375,9.569
1073778752,10.556,9.397
285873157472256,7.643,4.839
35194035769344,11.339,9.014
2149584896,11.369,9.428
50331656,11.474,10.089
1099511635968,10.487,9.176
4466766020609,9.339,8.859
558345756672,11.052,9.283
18253611520,11.199,9.521
2251799830986752,10.133,6.841
8796227502080,8.377,6.631
8640266240,12.335,10.298
70369817919489,10.85,10.033
2251799964680256,7.8,6.181
77342965760,11.296,10.135
627065229312,10.727,8.839
20972032,10.822,9.392
8590196745,10.051,9.56
77443661824,7.612,3
2251809477362176,8.915,6.542
2256266579673096,7.713,6.98
68723703808,10.557,9.367
4398181253120,9.099,7.121
282024732524672,7.926,7.03
2251799813689346,7.233,5.078
281474978841088,7.444,4.515
39651138076680,10.375,9.913
549760008704,10.106,9.455
2533274792493568,7.963,6.512
2533824548306944,8.638,7.313
8875147264,9.128,6.741
4947802357768,10.562,9.399
68719480848,10.632,9.783
316659348804096,7.343,4.448
35185446125568,11.322,9.57
2621441,10.987,10.157
4399120285697,10.417,9.312
35184372121616,10.588,9.199
8592068608,11.168,9.125
9345848836160,10.537,9.947
1090520064,10.19,8.481
695784701952,10.649,10.174
549755819008,8.983,7.607
68721836040,10.644,10.207
8592031746,10.957,9.983
35184506307073,6.647,5.584
2322168557863424,7.608,5.871
281492156579904,8.729,6.862
286491498512384,7.507,6.24
549908905984,8.666,6.637
4399120519168,11.414,9.541
35253093924864,10.605,9.935
2251799815815169,6.837,4.891
4947802357824,10.272,9.381
4398180761608,6.855,4.472
137573203968,7.075,5.117
549890036224,6.846,4.326
4399120253056,11.377,10.439
2281734144,8.805,5.539
8796244017152,8.368,5.74
151031808,8.213,3
39591008796672,11.457,9.934
2252899327410176,8.59,7.261
351844794630144,8.578,6.841
558345781256,10.823,9.009
281483583422528,8.831,6.49
8592065024,10.502,8.172
35253093666816,10.388,9.28
8594128904,10.898,9.847
77309677568,10.849,8.812
562949970231296,8.734,3.105
2533274807435264,9.201,6.635
35734128164928,10.872,10.182
2251869606903872,7.665,6.829
2286984185774096,7.275,6.687
282024749302272,8,5.814
2164264960,11.804,9.002
4466900467712,7.849,6.439
562949953683520,7.785,6.904
36283885813760,10.81,9.933
1099511660545,9.647,9.036
2251938326380544,8.673,7.748
68853727240,7.194,4.602
8590000192,10.689,9.148
281543830437888,7.16,4.861
184549376,9.853,6.797
281476050456584,7.694,4.845
9663676544,11.767,10.393
2251877123096640,7.743,6.422
35185447931904,11.149,9.565
294914,10.816,9.646
2533283380363264,8.579,3.775
66056,10.095,8.57
50331712,11.705,10.207
134221826,7.413,5.178
4398046781440,11.165,9.599
270337,10.423,9.503
562958543360000,8.743,3.894
1099528437760,10.897,8.779
136839168,9.398,7.757
1073742345,8.815,8.508
35184374218760,10.805,9.462
2533274809270272,8.931,6.848
281474976718856,7.017,4.809
281612415926272,7.97,6.995
4406636969984,11.758,9.994
8797167026176,11.734,10.528
618626285568,8.354,6.35
68720001088,10.835,10.208
68736258049,9.32,8.481
4399120253000,10.595,10.066
281475113058304,8.471,5.069
35184506306688,8.068,6.801
137441050625,8.289,8.289
137438953481,8.092,8.092
281484640387073,8.494,6.655
2251800887427592,7.792,6.639
68719738945,9.544,9.151
8590000640,10.453,8.269
68738351112,10.337,9.753
2147516928,10.92,8.884
1207963656,7.735,4.925
8740929544,8.203,6.3
2252349571596289,7.372,6.633
316659348803585,6.744,4.712
281474976714768,7.04,4.538
4466766053376,10.482,9.422
2252899325317120,7.726,4.977
4106,9.787,9.204
551903298048,10.967,10.099
68753063936,10.919,8.96
8864812531712,10.334,9.155
4398180732936,6.906,4.479
35184388866176,11.294,9.88
550848430080,11.609,10.221
550980550656,9.212,6.344
281544770191360,8.589,7.069
35184506311168,7.223,4.571
263169,9.017,8.384
19136513,10.802,9.592
1210056705,7.9,6.802
68721574464,9.178,8.851
563499709235264,7.121,6.616
8797168861184,11.317,10.184
1099511627848,10.122,9.846
9932111872,9.34,7.014
2814749767139328,8.473,5.292
4399120515584,10.851,9.624
316796787752960,7.029,6.464
17179934720,11.467,9.103
2533275058831360,9.165,7.705
147102629888,10.766,10.216
136319488,7.536,4.504
8590000129,10.319,9
8796109799432,10.959,9.963
146028892160,10.681,9.795
618492068352,10.098,9.34
86973087744,11.342,10.16
281492156583936,8.864,4.232
351852310822912,8.657,6.453
35201551958528,10.871,9.422
281543712964609,6.292,5.348
281474977009664,8.255,5.148
68722098176,11.054,10.278
33554945,10.004,8.877
8592039936,11.245,9.125
1099511627778,10.546,10.094
35192962286080,10.916,9.488
1099511890432,10.393,9.613
74766924906496,7.898,6.371
2322169631604736,8.52,6.515
12296,10.905,9.615
2252899325575168,9.248,7.56
285890203090944,9.165,6.61
2147483650,11.388,10.531
1236950581248,10.446,10.119
2534374302023680,8.545,7.331
2251868535259648,6.82,5.901
16814144,10.711,8.8
2251808403685376,8.252,3.976
2251799947902985,4.976,4.817
281476067229697,8.802,6.36
562951027167232,8.562,5.211
35184372089857,8.599,7.991
2252349703716872,7.482,6.674
4398046515776,9.864,8.687
2251808403652616,7.708,3.711
35192962027584,10.592,8.891
2252349586276416,8.383,6.688
33559040,10.838,8.016
43980465143808,10.995,9.367
2283798528,9.396,7.576
39582422794240,11.301,10.299
138412096,7.057,6.298
35184376283648,10.437,9.558
4099,10.649,9.323
70368878399488,7.873,4.841
1100585370112,10.396,9.499
281484640387080,8.441,6.657
35185596825600,9.059,6.111
77460406272,8.806,6.34
35184376283200,10.641,9.882
4399137030145,11.067,9.932
598134327607296,8.549,7.272
137439477760,10.764,10.372
1342210048,8.189,5.144
1073775616,9.655,7.594
9666035712,11.995,10.33
2251799813947401,6.337,5.994
285873025318913,7.111,6.011
285873157439552,7.211,6.203
4398046773313,10.905,10.047
1649267441728,10.72,10.186
598134342287360,8.692,6.313
4398049132544,11.642,10.409
549755818504,9.722,8.324
266249,9.769,9.187
17196646408,11.589,10.188
150994953,5.967,5.185
2256197879070720,8.468,6.123
619565809664,11.418,10.272
618609512448,7.081,4.515
68719804416,10.648,9.343
134251520,6.945,4.248
2251799813693441,6.25,4.632
549890064385,6.198,4.72
4475355922433,9.743,9.246
4398046515216,10.612,9.45
39591008535040,10.473,9.1
17043968,10.783,7.999
2252350660018176,9.658,6.83
549755847169,8.537,7.975
281477124194305,8.62,7.187
35184376283144,10.803,10.039
2392576,10.447,8.746
70918499995648,10.839,9.356
77309411904,9.866,9.156
4407844405248,8.948,6.504
4466766512128,11.244,10.464
2105345,10.124,9.176
549755814409,8.504,8.42
35184506310657,6.727,4.776
68853695488,6.748,5.427
137438953488,10.398,10.398
85899345984,10.836,9.976
2286984185778177,6.501,4.533
8796093022728,9.916,9.083
9663709696,10.733,8.215
35192962023937,9.66,8.816
4398080066048,10.908,9.24
1099645846016,7.409,6.21
134217808,6.161,5.869
4399124447232,11.374,10.358
40132176510976,10.952,10.028
2097729,9.767,8.963
281474978807880,5.818,5.6
2251801961201664,9.062,5.53
39652211818496,10.906,10.096
641,10.368,9.592
351843720892416,7.612,4.839
562949953454144,6.86,5.075
549760008193,10.577,10.072
281475010265089,8.616,6.377
68987912704,6.759,5.905
77311508481,9.684,9.319
2251808403628032,8.015,3.955
2260595906969600,8.471,6.466
77309935616,11.63,10.321
562951161380864,9.176,7.892
2533274924613696,7.268,6.367
4399120547840,11.624,9.725
562949953425472,6.781,4.844
8804682956801,10.665,9.786
4398063321600,10.373,8.003
282024732557313,6.335,4.634
281474979070016,7.891,6.914
8724217856,7.974,3.877
2251808422494208,9.392,6.672
2251808403623944,7.769,3.772
35201686175744,9.124,6.659
290271069732865,7.223,5.921
4467856506880,10.965,9.89
9663680576,11.069,9.319
2256197860196417,7.688,6.399
4466765992448,9.518,8.273
35193096241153,7.805,6.166
4406636446272,10.267,9.154
2251800082121216,7.972,6.583
35735201648640,11.013,9.47
77326450688,11.224,9.928
8804682956808,10.66,9.744
2251799813783552,7.548,5.01
138646913024,7.76,7.044
35253091827713,9.701,9.397
35184405643272,11.164,9.887
4398048608328,10.528,10.078
281474976711296,7.693,6.477
4398046543874,10.657,9.562
35185445834760,10.795,9.467
9697230848,12.414,10.302
9797898240,8.947,4.207
39582435639296,11.558,9.893
2287542531522560,8.614,6.427
1241513984,9.916,6.522
35184372613128,11.113,10.29
8257,10.177,9.13
285873023483968,7.962,6.744
2533824546209793,7.077,6.365
4398046773768,9.937,9.104
281483568742912,8.247,6.252
8623521792,11.67,8.774
43980599328768,7.78,6.239
281474976972872,7.199,6.489
138512699392,10.472,9.719
39583492345856,11.269,9.529
2251799830757376,8.902,3
69795348480,10.571,9.357
16785472,10.735,8.897
2256197860229632,7.228,4.295
282024749301761,7.702,6.13
268435521,7.766,6.702
2251799947903552,6.83,5.897
35184372125760,10.525,9.419
35193096273920,8.248,4.05
562958543618048,9.372,7.199
558345785344,10.784,9.033
281560876056576,8.624,6.439
562949953716224,8.668,5.301
1224998912,9.954,6.685
2286984187904000,7.992,4.803
2814749767106568,7.389,6.728
1099646107648,9.165,7.687
40681930227712,10.727,9.851
281484640387584,8.995,6.438
2147483657,9.934,9.588
281474978807873,7.961,6.783
39651138077184,9.815,8.926
2256197860462592,8.172,5.013
134283265,6.394,4.619
2359809,10.039,9.308
4398046547969,10.248,9.369
134254600,7.013,4.761
2251868533166592,6.959,4.318
70377334112257,10.457,9.545
4406653223424,10.745,9.056
2251799847272448,8.848,3
37377,9.156,8.27
8606973953,10.945,9.484
562949953454088,7.159,4.825
137455730696,10.363,10.363
2533274790400001,6.995,4.801
558479966209,7.755,6.492
2252899325313032,8.401,7.416
619549065216,10.755,9.39
550846332929,10.851,9.822
2251801021644864,7.808,6.83
549774950400,11.661,10.073
35186519572488,11.066,10.137
74766790688769,10.62,9.853
4947953319936,8.572,5.972
281475245146624,8.016,6.737
2256199068155904,8.802,6.892
557568,10.673,8.81
567347999932424,7.047,6.14
2251808420397120,8.837,6.646
281474993488000,8.729,6.352
4466766254080,10.758,9.518
281483700862977,7.94,6.509
281474978811968,6.643,4.879
282024732786752,8.051,7.13
2251799950004224,8.498,5.261
2286984319995904,7.75,4.824
281474979069960,7.898,6.899
8797166768128,11.28,9.585
2286992775708736,8.068,6.305
281474978807936,7.871,6.937
35321813139456,9.975,9.717
36283883716616,10.606,9.917
550846333440,10.867,9.505
4415226380289,11.017,9.981
281474993487888,7.606,6.274
1099513724929,10.437,9.945
17314091008,9.058,4.312
136347712,6.682,4.895
2097344,11.26,10.364
1075847168,11.253,9.594
285941742702592,6.977,4.285
281543696220672,6.918,4.318
549789630464,11.715,10.044
146028888128,9.918,9.588
35184376283137,10.517,9.85
557120,10.825,9.367
4407710191616,11.695,9.433
4398047068160,11.284,9.398
4947804422208,10.796,10.22
316659617234944,8.084,6.922
35871566856192,10.237,9.904
2251937252638784,7.441,6.953
2287052905254912,7.085,4.422
286422779297792,8.505,6.847
17179869200,10.741,9.843
35253093662728,10.053,9.629
4398180990984,7.725,6.434
4399254503424,7.983,4.969
35802981597184,7.536,6.432
564049465049088,8.77,7.521
70377334112264,10.865,9.772
33554434,11.172,9.828
69812092928,10.903,9.998
2251868535263232,7.129,4.541
4398067482624,11.582,10.178
68719739400,10.064,9.534
1090551872,10.726,8.533
35185445835264,10.494,8.626
4195328,9.472,8.561
281474978816000,7.915,4.823
285873025581056,8.775,7.089
282574488338496,7.42,6.786
9216,9.61,7.822
131072,11.467,9.659
281484774604800,9.199,7.033
17301512,11.558,10.248
2621504,11.283,10.453
36936,10.105,9.29
35184506339392,6.817,4.769
32785,9.123,8.843
8873402433536,10.955,9.89
2542070883418112,7.928,6.216
35184388870208,10.905,8.894
39582418608128,10.712,9.261
2251818067296256,10.013,7.489
35734127939584,10.647,9.328
2251799813718081,7.34,5.005
281492173357056,10.131,6.968
2251799815782920,6.931,6.108
285873023483912,7.683,6.382
2252350645338112,8.753,7.389
39651154853888,10.772,9.683
290271069732928,7.455,6.22
4398180732992,6.729,4.783
2251799947907073,6.9,4.943
39582435377153,10.716,9.589
1074040832,11.49,9.657
1108101824512,11.581,10.367
8590196808,10.589,9.736
316729142018048,7.979,6.542
35184372355080,10.664,9.307
70368744178240,10.196,9.399
4288,10.91,9.463
150995072,8.744,6.443
35184405676032,11.516,8.856
1074003970,11.265,10.336
281543696224256,7.037,4.548
1210056768,7.739,6.804
4947802591232,11,9.477
34078720,12.438,10.44
281474976744000,6.395,4.549
35253125120000,10.963,9.728
281483583455232,8.871,3
282024732528704,6.15,4.829
268435472,7.089,6.467
4467839730176,10.024,9.352
281493230321664,10.245,7.271
281544772026368,7.854,6.811
316660422541313,7.807,6.583
17072192,11.056,8.893
562949953421377,7.896,6.738
4475358019584,10.551,9.668
70918499991616,10.662,10.063
4398180995072,8.121,4.968
35184508403776,7.088,6.248
316667940831232,8.69,6.625
35184372089409,9.579,8.843
68719480960,10.268,9.35
69810257920,11.445,10.084
35184407740416,11.539,9.864
65664,10.876,9.688
549756109312,10.011,8.363
68853727744,6.784,4.227
43980465373184,11.127,10.059
2291382232285248,7.491,6.282
2286984187875328,8.067,5.002
1207992328,7.409,4.838
35390530519040,9.394,9.394
44049184587776,10.395,9.668
2251808403652609,7.276,4.399
4466766249992,10.472,9.973
16778752,9.256,7.688
281543964622848,7.154,6.562
43980465111552,10.001,9.015
328192,10.497,8.786
281474976715776,7.252,4.239
316667938738176,8.333,4.092
68736516104,11.022,10.329
567069900800,9.436,7.031
567349073674240,8.773,6.967
4398046511128,10.229,9.743
70437463654464,10.159,9.597
281476052550144,8.13,6.727
134221833,5.014,4.178
268468232,7.053,4.646
281474995585536,8.183,5.74
9797894656,8.675,6.217
33591296,11.599,9.087
549789368384,11.124,9.999
35254182084608,11.065,9.891
558346010632,11.281,10.307
2814758357041152,9.007,7.257
4947819102216,11.037,10.098
8590233600,11.479,9.181
2251808420401152,8.998,3
4407710187528,11.182,10.045
2251799813685314,8.622,7.286
16777219,11.29,9.749
2251799813947464,7.608,6.945
2101376,10.739,9.458
2251868533424129,6.52,5.985
151257089,8.592,6.306
4227136,10.793,9.662
35184372187136,11.031,9.432
2814749767368704,9.141,7.704
316659485114368,8.179,6.914
78385250304,11.134,10.131
1108101595136,11.046,9.098
559419490816,10.693,9.353
2097218,10.906,10.086
281475010269184,9.08,3
2251799816077312,8.513,5.305
316660422574080,8.27,5.05
316659352993792,8.266,6.956
281543830405184,5.859,5.563
2251868533198848,6.914,4.533
2253449081126912,9.088,7.677
39591008538624,11.059,9.107
35734127906817,9.893,9.109
70918499991553,10.112,9.562
8796093022280,10.44,9.949
1090781192,11.445,10.049
2251808403619968,9.13,7.319
558345749056,9.982,9.188
8796227272704,7.604,4.68
1073774601,9.906,9.362
1100585373696,10.89,9.481
550829555728,10.905,10.225
70368878657536,8.777,6.937
281475115122688,9.103,7.91
39719857553408,10.01,9.705
67,11.488,10.571
35253225787392,7.059,4.481
193,11.146,10.284
2256198934200320,9.125,7.193
68853698624,5.828,4.361
281543696188416,6.689,5.504
286422779035656,7.293,6.315
281612415668224,6.993,5.189
619549032456,10.887,10.299
2251799813722113,6.172,4.708
321065985245184,8.586,6.346
134217864,7.133,6.403
528448,10.898,9.585
557064,10.782,9.301
2322168557895680,7.538,4.839
35192980897792,11.621,10.074
2147778560,11.772,9.725
16777233,9.279,9.035
4398048612416,10.681,9.467
281544769933312,7.648,4.733
281612549881856,6.949,6.949
4398048616448,11.01,9.525
2252900399054848,9.249,7.707
2533274790400064,6.749,4.826
8592036352,10.349,8.136
317209104875520,8.735,7.104
43989055045632,11.144,9.795
2251799813685769,5.323,5.056
134217801,5.904,5.469
268435976,6.791,5.896
68855824384,6.889,4.372
2286984219328512,9.309,6.078
8589935232,10.741,9.458
4467839729672,10.744,10.234
35186519572992,10.875,9.596
1073750528,10.369,8.69
549890031618,7.748,6.821
1099511660552,10.439,9.189
549772853312,11.096,9.966
69809999872,11.043,8.953
563018672930816,7.102,4.82
282025823043584,9.394,6.716
285873291657216,8.304,6.834
549890031744,8.016,7.078
285875170705408,9.154,7.018
68736286721,9.572,8.745
2251816993558528,9.097,4.304
2251799950000640,7.965,6.569
18874384,10.709,9.889
281544786706432,8.574,6.583
2251868667383808,7.25,4.566
2537741556383744,7.261,6.188
9663942656,12.041,9.563
2260595908804608,8.247,6.488
1224769536,8.972,3
2251799813722624,7.368,4.587
282024736718848,8.518,7.319
2287001365643264,9.218,6.797
8589967432,10.37,9.188
17181966400,11.011,9.958
18253643776,11.891,9.362
635655159808,11.276,10.182
1099645845505,7.422,6.609
4466766020616,10.632,9.474
4398046777856,10.484,8.727
4956392521728,11.487,10.13
35184372097536,10.101,8.501
282024766078976,9.386,6.597
136314896,7.223,6.486
281475111194624,8.745,5.302
268436032,6.734,5.822
1077968896,11.224,9.494
33817088,11.398,9.518
78383153153,9.616,9.077
281474976743937,6.267,4.414
2568459162484744,7.215,6.261
