70438537691136,10.087,8.856
9483287822336,9.543,9.121
351843723509760,7.698,6.362
281492158677057,7.676,6.133
2287533941592136,4.88,3.892
2533825619984392,6.763,4.519
70902611968,10.745,9.904
549789635072,9.674,7.517
2533283397108232,6.76,5.196
68738388032,9.459,8.452
35186525863936,10.971,10.107
148193148928,10.529,10
2256197864656896,7.402,4.596
39582420697105,8.729,8.556
281475245179393,5.978,4.259
2256266582032385,4.555,4.324
285890203091016,6.277,5.373
562949970231305,4.446,3.045
35734148874304,10.144,9.371
550026641408,7.22,4.751
137575333888,6.077,4.398
8873402433545,8.65,8.508
550024544768,6.272,4.134
39584582893568,10.719,8.443
4398046544072,9.97,9.161
2251799813685281,5.784,5.784
43980733546504,6.042,5.331
2287054012547072,7.545,5.682
4466768085002,8.475,8.391
5497558405121,9.316,8.827
70368748634113,10.115,9.442
602533445763584,6.81,5.545
2147557376,11.148,9.628
281492290797584,6.708,5.898
35734132097033,9.225,9.013
206158471168,9.983,9.983
281613623885824,6.592,6.592
281543696224258,4.206,3.678
70437463917568,8.405,7.68
282574488350720,6.343,4.348
2537672971386881,6.566,5.493
282033322491976,4.9,3.501
281500746776640,8.57,6.781
281483835081728,6.839,5.306
272630336,6.335,5.539
618475291265,8.115,8.029
35322901565440,9.594,8.824
2252349569859584,6.749,4.517
35184376381440,10.543,9.107
18404868096,9.46,6.391
146167300096,6.26,5.661
316659371868160,7.778,6.605
2164265536,9.844,7.958
4947804455432,8.943,7.886
25904025664,7.201,4.192
316660422542344,6.072,5.126
2256197876982272,6.584,3
2286993851580416,7.651,3.969
39583525928960,10.699,8.437
563020820381704,6.853,6.473
35184506404872,6.52,4.426
39651138342976,9.597,8.887
39582418604546,8.913,8.025
39591025312257,9.314,8.43
316659351453696,7.582,4.752
2260595906777088,6.471,4.437
2252074691624960,8.553,8.553
43991202529280,11.108,9.827
70918500028928,8.98,7.823
8813272924672,9.727,7.911
1176821040128,8.336,8.072
2322169631866944,7.203,6.099
2286984320057352,6.624,4.47
1094713409,10.69,9.569
70369147092992,7.2,6.137
35760971448320,11.093,9.783
4947835879440,10.306,9.532
9665774145,9.498,8.764
316728068280833,4.079,3.459
2814749800661056,6.818,5.575
75316548599809,9.86,9.452
2257847127900160,7.879,6.47
2533901989838848,6.847,6.214
281612415926337,3.623,3.623
317218768551936,8.26,6.333
2533275058831432,5.693,5.324
35185580081224,5.413,4.33
2256266596450313,4.505,4.505
2533344600392192,6.672,5.454
4406772761089,5.871,4.775
9347057057792,7.377,5.971
4400464527360,7.787,6.495
558347849730,9.765,8.885
35321811042944,8.34,8.18
549923586113,7.709,5.895
2251799813698560,6.571,4.023
2256206450425920,6.573,3.91
566952493064,10.326,8.64
70869090312,10.113,9.146
5086315020352,9.268,9.176
35184776839176,6.601,6.043
2251878196838913,5.309,4.687
283467874304,9.041,9.041
2542620639494144,7.099,5.796
2251808404144130,8.324,6.711
70437497212928,10.018,8.477
1726578950144,10.252,9.45
2251868552069128,6.174,2.96
8796126609920,9.932,7.752
35735218454536,10.274,8.561
2251799947903057,3.312,3.284
2286984336773128,6.317,2.924
264256,7.146,6.41
281612415668296,5.849,5.849
285890203091072,7.688,6.106
281475127968320,6.641,5.094
2252349720494656,5.726,4.887
5498766098944,6.569,5.509
35185447931906,10.011,8.962
4466766028864,9.561,8.951
44049201365504,9.286,8.423
35202759921664,7.817,4.053
5497560530944,10.193,8.974
1099511661121,7.793,7.533
1099511665216,8.365,7.868
316668072952328,6.299,5.116
281474995617857,6.673,3
2287602661064776,5.562,5.342
550965871105,5.378,4.921
8797168861697,9.044,8.529
35186569904128,11.429,9.612
563499709497353,4.477,4.459
4406909075456,7.909,6.294
281474976743435,4.887,4.072
2537741824819200,6.251,6.251
35804994863105,9.261,9.02
316659365576714,5.39,4.802
281612415930376,7.017,7.017
2281971712,7.877,4.917
290339789217792,5.979,4.02
2292000707576320,5.963,5.011
2251800350588928,8.615,5.817
688268509249,8.554,8.554
39591008829448,10.311,8.861
8873419211264,9.261,8.415
281544772059137,4.38,3.701
687328989696,5.913,5.056
317209121398784,6.507,3
3096224744341504,8.916,8.916
4466774376448,10.077,9.611
16777284,10.887,9.53
316728068309120,5.254,4.142
2251799813751312,6.268,4.214
35734161457672,9.414,8.549
281477141004800,7.674,3.009
70368761217152,10.624,9.335
567486512627712,6.131,6.131
69827039232,10.836,8.855
281483600461825,8.281,5.955
150999232,7.271,3
4398214283784,6.549,5.041
562958560134144,6.966,5.007
844425066446856,7.096,7.096
2568460370444296,6.75,6.012
25786843648,10.8,9.18
2537810275860992,5.73,5.73
5016522067976,9.997,9.159
2097857,9.423,8.779
281477124194496,8.454,7.196
74775380656640,9.725,8.021
4604205207552,9.699,9.699
18253647873,9.972,8.697
2251799814210113,7.163,5.994
2533274792755265,7.403,6.486
316659485114440,5.094,4.898
39651154854401,8.095,7.775
550863143424,10.038,8.043
549890076672,6.178,4.479
281543696220737,4.186,3.489
2533283648766016,7.076,5.842
2252899342090753,5.45,5.001
844424932237312,7.685,4.579
136589312,7.019,4.434
8724447241,4.848,3.536
35186521931840,10.601,9.75
137575272449,2.845,2.845
558379569152,10.876,8.506
2253449081192448,6.246,4.114
281560878186496,6.766,3
8796128706560,10.674,8.571
1116691759168,10.675,10.013
17200840768,10.728,9.612
281474978816576,5.656,4.149
618492330000,10.221,9.819
2252349621927936,8.623,6.491
35192962289666,10.305,8.951
68853739520,6.765,4.362
1176972034048,7.937,6.083
2322168574644736,6.423,2.967
845043407519744,6.571,6.412
21233680,10.35,9.513
281483566678145,7.106,4.175
2251799813685834,5.104,4.85
549772853272,10.097,9.491
35186553126920,10.73,9.613
598203195981824,6.599,5.861
68853700096,5.405,4.133
844493651705920,4.781,4.716
404754944,7.035,4.406
2251868533424145,5.597,5.597
68854218824,6.023,5.718
4399137128448,11.02,8.783
2251808554618881,6.752,3
5016521801752,9.811,9.811
86989865472,9.993,8.86
2252359367426048,7.341,3.777
88046862336,10.513,8.605
549757911114,9.311,9.144
35185445835336,8.796,7.976
562958560133248,7.525,5.943
2251808403629056,6.521,3.419
138646917632,6.104,4.966
1073840130,10.25,9.326
9669968384,10.125,9.124
281543696450561,4.095,3.761
549756109384,8.778,8.233
281483702996992,7.611,3.691
5025111801856,10.06,8.612
35201686180352,6.761,3.604
2322718313742336,6.236,4.288
282583078277632,6.387,3.036
36835787014144,10.866,10.03
9799999488,7.42,3.654
18270453760,11.025,8.575
1236952678912,8.7,8.576
2252349569798208,5.056,4.263
8724684800,7.81,3.794
844424930660352,8.538,5.087
559419789312,10.707,9.063
68723671680,8.676,8.352
562967133323272,6.883,3.552
8797303078976,6.295,5.53
8873419472896,10.324,9.346
285873023255168,5.783,4.16
35184374513728,9.984,8.944
36284017971200,6.028,4.295
4947837980672,10.477,8.697
74766807470088,10.178,8.456
4399390786048,7.03,5.784
4399153807936,9.898,8.586
2251868549972488,6.409,3.635
2147484289,9.789,9.033
70437463654928,8.609,8.368
35184391225360,10.009,9.336
35253092090880,8.502,7.863
2322169665159168,8.27,5.877
136610816,6.393,4.04
35192962286656,8.576,7.709
35185462903296,10.183,7.805
4467973980161,4.545,3.681
4400196092032,10.648,9.868
550980812864,7.705,6.052
4408783929472,10.937,9.821
2286985261613058,6.926,5.923
1075839505,7.751,7.621
281476067491849,5.8,5.069
4399120261696,9.265,8.26
2287001499861056,6.943,5.622
285881613190144,6.39,3.422
1224770112,6.292,3
618477388297,7.29,7.287
549756084226,9.087,8.559
2252349571597313,4.068,3.883
598134325575681,6.326,4.6
206158692424,8.448,8.448
4948878200832,10.331,9.197
147236847680,6.219,5.595
2252899459796992,7.128,4.747
35734130003977,9.036,8.691
281483568775240,5.176,3.536
281493230583816,8.092,6.319
5760,7.847,6.739
2533277072101376,8.216,5.026
8796095160320,10.528,9.277
68727898112,9.979,8.998
4612795138048,9.455,9.455
598684215541761,6.393,5.783
2251808588169216,8.856,6.314
635672199168,10.713,9.694
5499839840256,7.816,6.418
2252555862147072,6.637,6.637
138682368,7.015,4.423
4466766024706,9.138,8.784
558346010690,10.384,9.696
2533343509872706,4.955,4.721
4406640644097,10.004,8.806
266321,8.895,8.593
549789376576,9.712,8.525
2256266579935745,4.827,4.435
35742734615552,8.778,8.018
2568459181359616,7.185,5.619
70507391090688,6.549,5.97
2533283516645440,7.072,5.914
70944269795328,10.709,9.519
2253449081159688,6.404,4.144
2252006106333248,4.461,4.461
281474996109824,8.168,5.761
71001178121,3.891,3.865
43980481888776,9.476,8.55
2322168692084800,5.935,4.471
4400210772481,9.347,8.379
1109175336961,9.338,8.57
2286984219590664,7.67,5.966
619549032514,9.365,9.122
2572857209258496,6.683,5.317
281544770457600,7.354,4.636
633318697598992,6.139,5.621
563568430841856,6.275,4.358
281614565244928,6.71,6.316
2814818486587400,6.575,6.575
316667938742336,5.972,3.792
2251877123097608,6.623,5.67
25769840704,10.569,9.081
281474999779840,7.354,5.828
70368744443906,9.88,8.883
2251799830495809,5.877,3
551903592960,9.715,8.263
281483583684617,5.78,4.974
2287001365643280,7.036,6.4
4398048609793,6.872,6.384
316737731953152,6.906,5.246
2251799952097800,6.754,5.74
35253092090369,7.935,7.68
8606745601,8.222,6.832
137439215633,7.733,7.733
281476052550209,6.397,5.656
35192979063808,9.116,7.626
405012992,7.565,6.353
618477650440,9.132,8.802
1099662623296,5.821,4.93
281493230587904,8.766,4.197
25769804353,9.879,8.913
36833639530561,9.771,9.329
5026185478208,9.833,9.261
2251799816081920,6.691,4.296
2252899461890048,7.951,6.938
9831448584,8.289,6.262
282574488338512,4.93,4.864
285874097229832,6.891,4.452
8590000768,9.102,7.651
281483566911553,7.159,4.193
137589948481,3.638,3.638
2533275998355584,6.919,6.206
4416300122240,11.082,10.023
281492156617216,7.154,3.557
2542071017636352,6.685,5.352
4475490406400,6.732,3
2256207523872896,7.951,6.179
282024867005440,6.019,5.174
4398065422344,10.478,8.71
2256198264946688,8.42,7.265
2256197862330376,6.177,4.264
8796109800960,8.194,7.062
8804951392768,6.593,5.078
4198921,8.648,8.091
2252349703979024,6.42,6.188
2533275327266816,9.02,9.02
286422781427712,7.05,4.517
281475110928451,7.653,6.658
2251799813980226,7.066,4.913
68738359297,8.926,8.41
2251799847243848,5.655,3
1108135117312,10.213,9.214
77342965762,9.645,9.069
2252418288976001,6.191,5.81
2098697,6.596,6.368
282024866742352,4.368,4.272
2251945842638848,7.224,4.531
17197203456,11.378,8.78
316667938771008,5.968,3.807
2251799834656784,6.832,5.883
77309444176,9.594,9.082
2256335301246977,3.587,3.587
285874113773569,6.469,3
2281706048,6.229,4.465
5025112260608,10.435,9.465
2260595906969665,6.776,5.651
4535753904128,6.097,6.097
4231170,9.692,8.839
2286985393738240,6.853,4.292
2251868684157056,6.076,5.446
281477124259848,7.058,4.695
316659350896713,4.879,4.644
4398216413184,7.308,3
2251799947903568,4.875,4.697
2251937254736385,4.254,4.254
282024732566016,5.929,4.108
16785936,9.683,7.967
4398247837696,8.855,6.011
2533283514585088,8.128,3.765
2251808422494210,7.586,5.789
25770065992,10.511,9.774
281475245211712,6.384,4.721
36285091938304,8.072,6.563
35184390971904,9.62,7.589
2286985259843584,7.344,4.704
562958560137217,6.808,3
35184374252040,9.307,8.025
549755880064,8.759,8.122
146031022080,9.862,9.193
2287533941850632,6.138,5.424
71468257935360,10.095,8.936
8864814596609,8.009,7.815
598134325780480,7.229,4.586
566935683152,9.752,9.342
2251799816081472,5.927,4.532
282093588320256,6.181,4.326
68870475778,4.938,3
321126249005057,4.425,4.165
44049184620552,9.535,8.758
281484673974272,8.711,3
70866965504,8.741,7.427
74783970558464,10.019,8.793
2256206454587392,7.945,6.338
2288092287336456,6.907,5.876
4407731159040,11.313,10.023
352393476703232,5.704,4.79
40132191191049,9.498,9.203
281476067262473,4.878,3
68855795777,4.351,3.695
282025000964160,5.609,4.495
35185716363776,7.14,5.804
67113472,10.436,7.758
74775514841096,7.035,5.626
559822143488,8.183,6.731
2251799948166152,6.004,5.16
2819147813621761,6.223,4.316
35253226046464,5.903,4.889
69931634688,6.317,4.182
2251799815794752,5.704,4.434
281484774612992,7.83,3.762
8589967434,9.484,8.719
4406636720128,10.511,8.745
562949953421827,6.495,5.608
2251937252900873,6.685,6.685
35321811304961,6.773,6.773
551903821888,10.88,10.13
618494165001,8.327,8.208
39583525896704,10.218,8.846
18907160,10.063,8.792
551905395264,9.145,8.737
4466816319489,9.49,9.049
1108101562896,9.271,8.764
285942816441344,6,4.951
550158729224,6.798,6.219
282711944069120,7.208,6.259
4398180733064,5.292,4.24
2251801961431168,8.773,7.458
558346010704,9.936,9.535
134516808,5.204,4.357
2326575211085824,7.637,5.244
2533283380396033,6.409,3.555
70368878396480,5.673,4.846
2533292104744960,8.538,6.506
2533343511973952,4.65,4.104
316659500056640,6.874,5.429
4203072,9.431,8.458
70368880754696,6.575,5.765
549890039936,4.969,4.27
2251801961205824,6.198,4.666
5016656019458,5.113,4.774
70987253022720,10.389,9.492
4947953328128,6.312,3
35734146777160,9.446,8.932
40200893923329,8.742,8.397
4398180794944,5.397,4.147
2533824550408192,6.865,4.34
4400229646336,11.11,9.661
2533825622310912,8.252,7.125
39583760777217,6.304,5.408
4406636445770,9.485,9.041
35261681501696,7.635,6.828
4406653231105,9.75,8.273
281509336481792,8.678,4.202
35192995577872,10.253,9.446
2251800098963456,8.025,3
1099513991232,9.794,9.117
563104572243968,6.815,6.815
2256197860229200,4.937,4.056
4466783027216,10.08,9.737
915343430123520,7.561,7.004
4535753900033,2.795,2.795
70394514243584,11.079,9.83
687211545096,8.89,8.89
2533283531325448,7.003,5.769
285941876916226,4.516,4.291
567356589867017,4.61,4.342
2537681428938760,6.933,5.863
4398080065609,9.453,8.93
1359216704,7.493,5.843
77443892224,6.384,4.871
2251800887427664,6.028,5.792
68769841160,10.449,9.117
618743726089,3.193,3.169
85901443585,8.196,7.919
402919432,7.156,4.862
35193096241232,5.696,5.12
19173440,10.255,8.599
1109426688,10.068,7.62
2569009052516864,6.576,5.558
2256197994684416,7.325,4.564
687211581440,9.933,9.12
558347845642,9.089,8.83
43981538853377,9.017,8.446
33032,10.098,9.262
9697231368,10.216,9.136
4536693424640,5.867,5.368
35194054643712,10.826,8.509
2814751916687360,8.478,7.923
549772656705,9.628,8.69
285213200,6.132,5.169
16777361,9.153,8.864
562951178158144,7.217,5.974
281476050489864,6.722,4.251
1140850689,10.98,9.617
618475552841,8.554,8.477
282163245219841,3.597,3.597
4398046773504,11.091,10.209
2251868583526400,7.348,3
281483566650376,6.181,3.37
4466770214976,9.381,8.681
281552420602368,6.76,5.471
2251869743218752,5.061,4.936
2814749901324297,5.871,5.384
2149580929,10.7,9.847
281475245412353,6.8,4.725
9345865646081,9.455,8.382
39591010631808,10.439,9.569
4947802329098,9.078,8.78
35734128230912,9.295,8.035
2568459296702480,6.476,5.983
77311770633,8.496,8.358
2291450953859584,5.857,4.989
1214251009,6.913,6.409
281483571363840,8.816,6.969
2251800887464456,6.502,4.151
2251799847240194,7.153,5.244
40132176511489,8.441,8.176
8796093059137,9.778,8.972
74905303384064,9.651,9.346
9354455548416,9.498,8.515
550831653385,7.889,7.77
2261145796743168,6.28,4.168
4400227581952,10.952,8.558
560495329281,10.271,9.656
4407710189056,8.639,7.371
549756338193,8.991,8.897
270798856,6.969,4.535
1224745024,6.245,3
68870472768,5.377,4.365
1107297288,9.296,8.116
4415226380802,9.358,8.575
282026896785409,7.674,5.924
70368777732168,10.065,9.249
4406636450824,8.603,7.228
35193130057728,8.722,6.137
25772163080,10.548,9.531
2256266579935234,5.449,4.974
2819216533098496,6.275,5.962
1225003072,7.212,3
4956677472256,7.571,5.615
35321811079176,9.503,9.503
39601745952768,11.191,9.768
281483835085312,7.376,3.798
4483962634241,9.366,8.871
1073742480,9.033,8.645
2260596043055104,7.251,4.518
70368748371977,9.413,9.05
69122162752,4.825,4.121
2251800904204354,8.281,6.135
168038401,7.111,3
36833639530624,10.01,9.568
286422913286208,5.426,4.342
618475324417,6.505,6.503
2147553281,9.727,8.954
4957466005568,10.012,8.916
1649401664000,6.026,3.979
35253091567616,6.659,6.115
35184657305608,6.41,3
8623522368,9.353,7.342
9792,7.741,6.648
39591159529473,6.909,5.163
2251868952592384,6.693,6.693
136323648,5.497,4.163
2568459164844033,6.828,5.939
4948876100104,9.101,8.012
39591008575488,10.748,9.134
137441312833,8.223,8.223
35192995610688,10.529,8.54
134255624,5.965,3.992
68736520194,9.03,8.294
2251800921014336,7.257,3
619549130752,10.301,9.233
2533274941685760,8.355,3.158
8606744768,10.696,8.596
281475127738496,6.596,3
2326635323850760,6.287,5.726
9895604658176,9.992,9.037
4956392263682,9.707,8.768
70918500253698,10.098,9.565
562951027200008,6.719,4.563
281543698550848,4.977,4.1
35261681766464,9.591,8.334
35734396338304,6.232,5.693
35254165315585,9.089,8.701
43980486082560,10.998,9.811
2286992909959169,6.264,3.936
2287052905288192,6.08,3.936
2251808420397129,6.18,5.457
68738384896,8.303,6.92
2251809477623810,8.146,6.678
549791470080,9.425,7.563
68736255496,7.726,7.305
168071168,7.769,3
281612415701504,6.361,5.087
281474977236032,6.348,5.205
2533283380629504,7.873,3.548
2251800233115656,7.093,6.274
35201554120704,10.61,8.759
5497558138960,9.582,9.372
2251799866118144,8.244,3
4398199603216,6.453,5.566
35254165307472,9.095,8.905
550834012672,9.962,9.281
39652211819016,9.071,8.682
8589935633,7.101,6.912
35734127902731,9.308,9.12
35253108604944,9.948,9.585
35202625703944,10.441,8.727
8589934674,8.921,8.669
285874096963594,5.312,4.965
285941761605632,6.163,3
281553359896577,4.953,3
4956392292354,9.366,8.483
2533283399204865,7.074,5.735
4171,9.623,9.082
8726511632,6.701,5.667
2252350643242048,5.598,5.006
5033701933056,10.501,9.646
282643207815744,4.933,4.706
4726784,10.587,9.134
1212154376,6.488,5.659
2287061497282624,5.481,4.862
2256197860237376,5.676,4.382
285881646743552,7.743,3
321057395311617,5.058,4.413
281612415672321,2.877,2.877
558345814081,9.439,8.734
4398046512656,7.656,7.138
281543830405144,6.384,6.384
844974688043009,7.083,6.972
549791498304,9.985,8.614
44050258333696,9.962,8.855
2251800115707904,8.17,3
35736279580672,10.788,9.903
137441050648,9.4,9.4
281544769994760,6.546,4.532
35192978808833,9.738,8.273
9345983315969,6.353,5.513
2533275998388232,7.366,5
844434728026112,8.806,8.017
8796093055490,8.774,7.909
282575564177920,6.861,5.891
1236950589440,9.969,9.49
35802983694848,5.885,5.175
74766925168648,6.734,5.881
35734144692224,10.044,8.4
16785922,8.987,7.644
35321811312640,9.768,9.094
2814749901332480,8.822,5.596
19005440,10.741,8.473
17196679240,10.055,8.579
6597069799424,10.212,9.159
151028744,6.139,3.136
627098783744,10.403,8.614
43989055082496,10.507,8.875
2251869609525248,7.602,6.664
8594391042,10.434,9.603
286500088709120,7.417,5.686
35253093666944,9.569,8.887
35390532616704,7.836,7.836
2287190344237056,6.493,6.493
2291383324901376,7.635,5.629
282584168792064,8.958,6.625
8813272895552,10.43,9.007
2252487008453184,6.488,6.173
4398046581312,9.181,8.238
1649267704832,8.201,7.918
36286031200320,10.399,9.875
282024732525192,5.176,4.855
316659350897280,6.13,5.379
26843807808,11.376,10.073
2533274794852864,7.426,6.427
2251799998267392,8.154,3
2252908049465856,6.843,5.368
563499843457088,5.937,4.536
618475553345,8.126,8.036
8589967875,9.445,8.236
2291382366502928,5.788,5.484
35184506830976,7.85,6.579
285874097225793,7.581,6.361
35184388931593,9.187,8.249
2252418423193609,3.284,3.251
2251868533170304,5.02,4.096
68723707968,9.371,8.729
9680748545,10.347,8.566
2151714816,10.872,9.391
69122134017,4.395,3.84
316659499798536,6.496,3
8873402699776,10.018,8.489
8726253696,6.533,3.885
70918502154240,10.205,9.105
633318832078848,7.663,6.496
25937575936,9.542,6.438
9797902344,6.941,3.538
8804702093312,11.042,9.76
4399254733313,6.268,5.361
77309476992,9.839,8.738
559554002944,7.811,3.993
2286984473083904,8.094,6.088
1099780063752,5.785,5.165
2286984202813449,5.295,4.708
8796109869056,10.53,8.668
2252487008718848,7.43,5.233
1649401663489,5.21,4.312
4398314955264,6.588,4.266
2814750840848386,7.368,6.364
1100589596672,10.393,9.23
2322169633734656,7.199,4.663
1717986918409,8.449,8.393
69793743361,8.169,7.863
2287533941588608,5.924,5.34
4493824,9.82,8.438
8858407424,7.056,3.583
571746063224832,7.173,3
138646913537,3.087,3.087
2252349569761360,6.98,6.767
18392023040,8.542,6.703
2251801021678088,6.358,4.32
1344536640,6.817,6.173
2568459162489856,6.189,4.016
33825280,10.222,7.778
35734134194688,9.536,8.877
70987219468416,9.944,9.557
8724250688,6.38,3.846
562950089769024,6.784,4.667
2287542531523584,5.743,4.488
571746046705665,6.416,5.421
281476067229699,8.257,6.173
2256197893783553,6.257,3
321058603532288,7.554,6.081
282643342032904,6.374,5.957
5497692880896,7.948,6.495
35202625700864,9.492,8.134
68853989889,4.186,3.436
562950104678408,7.277,6.135
25904021513,5.808,5.143
68853727361,4.93,3.898
35184388878400,10.081,8.492
35321811042818,6.833,6.833
40750649708544,9.785,8.854
562958679932928,8.818,7.314
2252375341400064,8.512,6.773
8864814596098,9.197,8.965
2291383322836992,7.451,3
4476429664321,9.505,9.072
393224,10.74,9.483
8592065152,9.388,8.026
282024734888448,6.222,4.043
35184422428672,10.815,8.633
281474977038856,6.453,4.246
2322237296214016,6.463,5.248
4407710449736,10.256,9.605
281500746515456,7.439,5.374
35871569215488,9.429,9.182
4406636445784,9.841,9.479
39651154853897,8.382,8.219
69795323905,8.985,8.639
8609103873,10.214,8.529
2322168694439936,7.505,6.103
2147496448,10.008,8.285
9664201217,9.912,8.994
618492362816,9.62,8.66
2286984322093120,6.279,4.613
5016523964416,9.844,8.905
78383157768,9.408,8.085
618475815488,8.969,8.652
281483700862986,4.986,4.596
70920647737344,10.86,9.902
637716744114176,6.9,4.445
563019763421184,7.01,3.447
2257305962020864,8.102,6.074
2251877125226497,4.563,3
25790775296,11.443,10.002
2256747618111489,5.448,4.209
68757225473,9.124,8.865
2251799832854536,6.98,3
316728072470592,4.943,4.791
2322168557863496,5.509,5.057
2260595910902272,6.613,5.665
4398182866944,6.498,4.411
4947940741120,6.616,4.378
282093452034568,6.089,4.275
2251946933092352,8.408,7.25
1099796844544,7.112,3.004
2572858299514880,7.61,5.351
567070163456,7.66,5.742
2251801024004104,6.91,6.201
599233837142016,7,4.59
567485573103616,5.616,5.616
2256198933938186,5.366,5.092
35185450025088,10.481,9.797
2256747616305153,5.295,4.074
2164260867,10.996,9.668
35734161465344,10.332,8.603
4466765988873,6.62,6.548
2819147815718912,7.201,4.569
70368748372040,9.853,9.41
8798240538688,10.52,9.469
1649535881216,7.027,4.65
281544770453505,6.049,5.465
36283883721224,9.045,8.062
281483567005696,7.892,3.864
2252901607014400,8.371,7.144
281613489406080,6.062,5.766
206175240200,9.656,9.656
2251799813951624,5.726,4.537
153100289,5.734,3
317758862524417,6.373,5.76
8796093026328,9.99,9.159
137455735297,7.094,7.094
4947936546888,4.712,4.044
41231688138752,10.393,9.628
281543698546690,4.991,4.757
77311512585,8.436,8.101
2261214381998592,5.965,5.19
879678021698048,6.146,5.891
35253225783320,6.57,6.57
43989055049729,9.854,8.849
4398049132560,10.058,9.525
2286992792486912,6.972,4.821
549907071104,7.665,6.054
4407863279616,8.11,5.838
20979713,9.753,8.482
150995473,3.81,3.554
282024751435776,6.497,3
281484640681985,7.103,4.199
4466902564872,6.371,5.873
35184422682688,10.982,9.462
2252419379495424,7.454,5.897
2252014578827264,8.833,8.833
70385924047361,9.216,8.466
282024883556352,6.799,3
2256206584385536,7.261,3.804
618477391944,9.261,8.908
20976640,9.054,6.966
8864812499976,7.942,7.517
40132174708744,10,8.944
134254721,6.124,4.522
77326454785,9.131,8.297
281476201451584,6.613,3
36283902591488,9.291,8.429
281483568747009,5.657,3.543
2251868550037504,6.662,3
35253242593344,5.331,3
70437463724032,10.064,9.018
2533274792763392,7.2,4.47
78383219200,9.482,7.944
74775380623362,10.296,9.534
2130561,9.033,8.058
69124227584,5.985,5.52
146062446592,10.435,9.555
4400328478720,7.797,4.868
68987913217,3.859,3.602
2568459162755072,7.437,4.562
282033322459139,7.641,6.439
2286984319992385,5.961,5.059
2251869607198721,4.812,3.8
8623751681,9.829,8.677
4406686777345,10.485,9.333
2256266579705858,4.386,3.579
281475110930432,5.599,4.696
4400194257472,9.974,9.08
562949970199056,6.455,5.356
281543696228864,6.232,4.179
2537672853688321,6.147,3
562949953429513,4.172,3.863
9669967936,10.62,9.803
17180132360,9.3,8.119
35253244661760,6.32,3
2256267670454272,8.028,5.879
551097991233,7.049,6.3
9814671376,7.35,6.058
40681930260488,9.918,9.009
281543696195586,4.21,3.71
2256198027968513,6.82,5.004
844974688305152,8.425,8.204
2533343644094976,6.214,5.594
321057395609600,6.796,4.409
1108101574656,10.338,8.8
567086678528,7.714,5.69
352393476964353,6.53,5.837
2256216115904512,8.07,6.097
35734127936072,8.345,7.779
2251808420429840,6.837,3
6048387695104,9.495,8.926
2256757279719424,7.037,3.618
35254198861888,9.845,9.092
281474978841090,5.63,4.055
78385512449,9.256,8.846
2251799950000201,4.751,4.575
138512695313,7.555,7.555
281543712997896,6.215,3.771
285873157443649,6.139,4.4
8594392064,9.079,7.913
39591008600576,9.566,7.873
35734128001536,9.16,7.958
282643208077320,7.144,6.56
286079181684736,6.32,6.32
549756141577,8.888,8.598
2286984188137984,6.587,4.316
549772595392,10.291,8.708
567204118592,6.739,5.903
282093720436800,4.719,4.615
2256266581771264,5.649,4.859
2251868533167105,3.912,3.388
316660424671744,6.747,4.327
619549044736,10.219,9.22
2251808420438016,7.324,3
17335058432,8.38,6.438
2251817027109376,8.645,5.841
39583626821640,6.896,5.986
2251868539453448,6.033,5.777
281483566941184,7.057,3.425
2168455680,10.213,8.825
2251799813734400,7.472,4.81
551903301641,8.828,8.5
316728219533312,6.731,5.472
2850002858934272,6.246,5.984
618525622336,10.036,9.418
40210557566976,9.998,9.224
2251868533686337,6.423,5.887
549906817088,5.032,3
70446053593600,8.953,7.435
35192964419584,10.722,8.94
285873023222296,6.072,5.389
35734161723392,10.704,8.699
19173888,9.732,7.548
2533824699301888,8.425,6.664
2533352099811329,4.404,3.197
4398048609408,8.429,7.741
2286992792518657,6.378,3
137438953602,8.442,8.442
282024732524625,3.78,3.754
2286984319995920,6.182,4.198
146030985281,8.065,8.065
137707389056,4.897,4.897
74766790725696,9.995,9.014
4399388983296,7.437,4.731
281483587878912,8.585,6.543
695786831872,9.761,9.174
281543746781184,8.287,6.26
281543696482432,5.557,4.282
8724250625,6.252,3.87
40140764348481,10.003,9.451
550041059329,5.772,3
78383157824,9.17,8.035
316667938734657,6.438,5.201
35735201649216,8.801,8.039
137707651136,4.826,4.826
35751307771969,10.235,9.543
1108101599233,9.237,8.775
4399256600640,6.184,4.517
844426138091528,7.265,7.265
5506282291264,6.7,5.864
1099511636488,9.145,8.101
4227586,8.917,7.999
274497,9.944,9.118
35742717870600,8.974,7.416
36352619970624,9.524,9.075
2257297506045952,6.571,4.366
281474979332616,6.767,5.753
35950592,10.959,8.727
299032,10.5,9.534
70368744182344,9.026,8.252
4948893368320,11.081,9.66
558366720064,10.101,9.263
2256275203162112,7.719,5.807
77330382849,9.032,8.715
5025111736336,9.741,9.461
4406638806016,8.963,7.79
8865919795200,10.428,9.509
4398197801472,6.749,3
2251877123100800,5.874,3
351843857207296,7.126,4.633
1074008585,8.526,8.08
2256206586449920,7.78,3.923
35184405676041,9.333,8.395
598135533469697,6.805,5.953
2256266596974592,7.758,5.642
35184506339464,5.394,4.343
70368748372033,10.474,9.84
8881992368129,9.251,8.836
36283883717185,8.316,8.124
618626351104,6.617,3
