77311509056,8.962,8.426
4467990724608,7.607,5.696
8592036353,9,7.773
137573433345,3.687,3.687
549760008705,8.946,8.649
281543698288704,5.008,4.061
2252899327410240,6.543,6.15
36283883749440,9.941,9.164
285941744795712,5.508,5.196
4423833092096,11.615,9.927
35323019001856,6.737,6.112
1099780325376,8.141,7.017
4492535791616,10.824,9.767
4398180761616,6.349,4.198
2533274790395984,5.284,5.202
549774688272,10.375,9.689
35254165340161,9.291,8.758
4406770663426,7.674,6.02
2256197994414082,6.917,5.864
286422781133312,6.667,5.616
281476069326856,7.685,6.169
550831653888,8.977,8.288
1210322944,8.253,5.065
281474976710681,3.583,3.555
316669012480000,8.114,4.066
281475111026688,8.01,5.023
4398052835328,10.788,9.397
316668072955904,7.861,3.932
2533352099840000,7.064,3.709
39582420701248,10.365,9.371
285874096996360,6.794,4.535
1075843088,10.496,9.246
35734127907392,8.814,8.027
35184640524290,7.024,5.998
1344274433,7.281,6.48
317758860427272,7.114,6.303
4398048641089,10.198,9.179
70368744472584,10.383,9.126
137455767552,10.322,9.406
40132174413840,9.849,9.402
282025823076352,8.176,3
2260595923746816,8.383,5.539
2533901855621120,7.572,6.098
281477140971528,8.241,6.23
39582422798336,10.643,9.22
598135399284736,7.958,4.878
5017595547648,10.249,9.052
281484640653312,8.981,4.26
2568527881961480,6.482,6.15
281476050976769,8.604,7.265
40132178608128,10.847,10.099
68719772168,9.673,8.563
2256275169607688,7.501,6.647
1074270209,10.521,9.257
268435585,7.803,6.672
4535485464578,8.416,8.416
562949953421448,5.759,5.483
316667938766856,6.942,3.572
2286984202616832,7.482,3
8590459456,10.434,9.192
316659351158848,7.14,6.251
1100585631808,10.519,9.992
9697231360,11.035,9.09
74775380623872,10.06,8.784
69795316225,8.441,8.234
316659365580864,6.705,3
2252419379494912,8.651,6.661
35253091565592,9.925,9.925
8804683218952,10.646,9.597
558346010752,10.999,10.101
35655744,10.523,8.553
844425198567424,9.689,9.689
281484774604864,7.749,6.555
1168231104584,9.72,9.562
4399120257096,10.16,9.304
35184390963720,9.822,8.866
2260595906744320,6.817,4.426
281543698317824,6.149,3.997
4947802329104,10.264,9.197
4399254478848,7.206,4.678
2251799830724624,8.302,7.335
138514796544,10.116,9.535
9682550792,10.961,9.802
2251885713031232,7.581,6.137
549890359296,7.013,4.696
4398048608322,10.498,9.81
35184405643329,10.797,9.576
558362558528,10.3,8.736
137573433856,6.583,5.929
35184640557120,6.243,4.634
268435529,4.9,4.694
151265280,7.934,3
2256198128631872,6.636,5.644
402685953,6.673,4.832
549756076672,9.581,9.017
316659351420928,8.552,6.859
1649267707904,10.717,9.444
281475110936640,6.244,4.706
4947802358280,9.363,8.122
844424930164800,7.322,6.913
70369834696768,10.91,9.687
2256197864394752,7.339,4.796
8796093055041,10.181,9.236
33559041,9.287,7.525
563018689679360,7.039,3.513
25771901440,10.855,9.431
1099545444352,11.374,9.924
282574488338504,5.746,5.511
4407712284736,10.701,9.639
43980599590912,7.786,6.104
9346922840064,11.061,10.118
1650341187584,10.61,9.311
2251799814209601,8.425,7.208
35202759917568,9.036,6.488
40134321897472,10.914,9.953
4398182825993,4.742,4.538
9663681025,9.357,7.956
1075843648,9.494,8.378
4466783059968,10.438,8.715
4398180737025,5.826,4.343
4406636708360,9.928,8.872
151060488,7.036,3
562958543356032,7.635,6.259
8797166764160,10.811,9.966
2256206450393096,7.831,6.26
4398180794432,5.928,4.512
316728070373377,4.722,4.508
35194035830784,10.879,8.86
1075839168,10.953,10.139
8858664960,8.288,4.005
351843721150976,7.562,6.127
4163,10.535,9.242
8592032769,8.464,7.822
4399254736896,8.061,4.875
134774785,7.087,5.031
1073741968,10.143,9.754
281612415664144,6.883,6.883
549892390913,7.352,6.444
2252349588373512,7.176,5.91
2281709568,7.869,4.945
2251799813751808,6.62,4.056
17181974528,11.081,9.184
79173427134464,11.126,9.94
2251868533162624,6.607,5.934
550831652936,10.115,9.8
328256,9.741,8.65
285941776252928,7.784,5.773
2251800887459905,7.158,5.059
17039426,11.119,9.838
4400194257408,10.594,9.343
2286985261613057,6.99,5.96
68987916352,5.085,4.245
4957466001409,10.384,9.725
321057395310657,7.181,6.023
2251868533166593,4.301,3.536
2542070883680256,7.753,6.129
2251879270580224,8.768,6.648
2533283514580992,8.644,3.848
36283883749377,9.463,8.949
2256266579935233,5.59,5.114
35734128164929,10.234,9.608
4466768117824,9.803,9.153
43980465143872,10.291,9.207
9699328000,11.825,10.158
264192,8.146,7.14
70368746307592,10.171,9.029
2251808405721089,6.808,4.055
2251800920981568,8.765,6.454
4406904881216,6.866,5.72
35184389193728,10.884,8.588
35253093663240,9.093,8.715
35262755242496,9.861,8.866
2533291970265600,8.183,5.854
25906118656,9.148,6.97
8796227240960,6.424,4.946
35186519573504,9.5,8.4
1208221824,8.681,7.349
550829817921,10.641,10.075
1077936648,9.902,9.177
39582554918912,7.289,4.529
282094525775872,7.056,4.612
70368882589696,7.66,6.584
4195329,8.368,7.82
1091047424,11.701,8.766
4398183092224,7.504,4.677
549890032130,5.874,5.351
281474976715336,5.195,4.098
1090551936,10.862,8.647
290271203983360,7.252,4.529
35735201644672,10.818,10.132
35261683597824,9.536,8.757
2252418289008641,4.42,3.706
4956409040896,10.97,8.742
282574488346624,6.745,4.505
2533824546242624,5.334,4.329
281483566907464,6.855,5.78
39582420701185,10.261,9.354
35811454091264,10.663,9.601
35192978804744,10.744,8.657
2252968044789761,6.138,5.768
71468255805448,10.296,9.712
285873039999489,6.5,4.835
8589935170,10.087,9.076
16781952,9.925,7.9
281543698547200,6.912,5.753
68719542337,9.202,8.827
5497574920192,10.398,8.515
2537672841101312,8.18,7.322
619551129601,9.421,9.252
316728068276296,5.673,5.438
68719481416,8.839,8.275
281543696195592,6.857,4.664
281474980937792,6.402,4.693
2252418288975881,5.149,5.149
2256197862293506,6.915,5.88
36283883720705,9.349,8.803
281474995585040,6.905,5.896
77326189057,8.821,8.405
316667955511360,7.94,5.885
2260604496646144,7.359,3.796
352394550444032,7.925,6.564
69793251337,8.715,8.518
4398047068161,10.375,9.255
39582435377154,10.383,9.303
550963773953,5.868,5.334
562967133294592,8.636,3.863
2251799813718026,4.674,4.068
2533343511969800,6.477,6.169
2251799950004225,7.071,4.815
2251799815783040,6.684,5.827
68721582088,10.239,9.303
316667942928384,8.299,6.71
35184372089361,8.01,7.875
35262755246080,10.405,8.662
558345752648,9.683,8.778
9345849098304,10.631,9.998
40750649704448,10.283,9.592
2291382500720640,7.639,6.096
282093454098944,6.391,5.628
68719480856,10.475,10.475
281475127968256,8.079,5.736
2252358159696384,8.053,5.954
618609770560,6.488,5.984
2533412229349888,6.287,6.287
206158438400,10.107,10.107
281477124194320,7.444,6.716
39584566087680,11.069,9.484
2359488,11,10.095
2256275171704832,7.124,5.806
879617892155392,8.338,7.266
35253229977600,6.585,5.95
70368880496640,7.079,4.709
2251870697422848,8.765,6.705
2251868533198856,6.465,4.21
8589939272,9,7.751
559436529664,11.846,10.322
35201554055680,10.354,9.038
563027262865408,6.92,3.584
2291932004876288,7.485,5.36
283673999966208,8.595,7.349
321607151124992,6.779,5.464
282024738816000,8.213,7.398
4398046515329,10.125,8.987
2251801961201728,7.281,5.334
35184407740480,10.867,9.749
1092620289,10.375,8.615
558362787848,10.939,9.881
316728070373440,5.532,5.266
281474980970496,7.147,4.595
2256198933938178,7.692,6.306
549772627969,9.589,8.687
844974820163584,8.762,8.302
4398046515224,10.412,9.476
68719482368,8.051,6.913
2256266579706368,6.281,3.921
566935748608,10.722,9.055
282024732819464,7.01,4.595
1210060864,6.641,4.787
134488072,7.163,4.648
4399288025088,8.927,6.148
68719742992,10.521,9.647
2533275866238976,8.072,4.83
137455730690,8.252,8.252
9797894153,5.94,5.258
618475298824,10.42,9.553
549757915208,9.694,9.124
4399137062976,10.589,8.737
4194314,9.856,9.538
8592068609,10.193,9.043
35184640524416,7.093,6.25
20972544,9.398,7.964
2251800887439360,7.568,4.876
4956392292353,9.746,8.856
317209104617984,6.543,4.131
524305,9.32,9.157
4398181253128,7.627,6.358
281475129806848,8.333,3
36283883716624,10.042,9.505
549776818176,10.849,8.869
2533833138241536,8.346,6.54
8728350720,7.735,3.809
551903297538,10.684,10.092
281483583455296,7.462,3
2256197860721152,8.069,6.123
2286984186298432,7.993,6.571
68736253969,8.34,8.34
35192978833416,10.61,8.672
39583492341888,10.804,9.94
35253242560513,5.686,4.857
17180393984,11.294,9.437
4956526510080,7.265,3.811
688268541952,10.386,9.825
2252349588635648,8.793,6.508
2251801961169024,8.82,7.535
562949953421896,5.148,4.869
37000,10.165,9.318
566935687232,10.126,8.767
2251816995913728,9.04,6.837
17198776320,11.475,8.974
35184640528448,6.032,4.633
35184372351497,8.599,8.312
1210057224,6.765,5.797
281476067524608,8.822,3
137439219776,9.975,9.616
17330864136,8.26,6.401
2251877257318400,7.058,3
35735201644616,9.908,9.545
2291931988099073,6.432,5.644
77309939712,10.739,8.799
39583494438913,10.351,9.645
4398180798464,7.02,4.581
316659634012160,8.137,6.228
68988174848,6.802,5.977
4483945861120,10.717,8.913
4399120777217,10.657,9.834
10737422344,10.853,8.824
567897757843456,7.802,6.836
281483571101696,8.924,7.245
2251799830462656,8.801,6.481
35185580052992,7.155,4.384
549757911617,8.997,8.703
4400328212481,7.571,6.275
290271203950593,6.435,5.558
68853731329,4.213,3.694
4398048641152,10.193,8.975
1168231104577,9.429,9.172
2537673910652928,7.711,4.683
316659350900737,6.336,4.5
563087392374848,4.867,4.867
2533274792497664,7.138,4.25
1099645878784,6.191,4.031
78517370881,6.209,5.189
2251799847763968,9.836,6.753
1090781186,11.079,9.817
549789372928,9.926,7.819
2533824579764224,8.652,6.435
618477391936,9.588,9.026
571754636378112,7.792,6.018
4948876066818,10.166,9.608
281484640387137,8.379,6.687
4231232,10.229,9.181
4399124447296,10.477,9.723
619549033472,8.676,8.199
70368746274825,9.45,9.122
559421620224,10.705,8.822
68736254473,7.894,7.791
9346922577921,10.096,9.622
281475245182976,8.079,4.991
2253450154868736,8.894,7.565
2252349569564673,4.804,4.037
35184405676033,10.459,8.82
1074004482,10.027,9.262
8592032258,9.597,8.827
558345781313,9.923,8.926
2533283380625408,8.482,3.762
278528,11.319,9.567
39582418608129,9.804,8.92
281474993488008,7.051,5.828
285873157447680,7.332,4.648
17179901968,10.577,8.889
550846332993,10.725,9.903
558480003072,7.032,3.668
9345983054336,6.683,5.394
168034312,8.277,6.362
281483568742528,7.796,6.471
2322718315773952,7.487,6.246
549755814466,9.21,8.837
2654216,11.032,9.675
2533283514548736,7.958,5.989
9680715777,11.102,9.659
77342965824,10.55,9.758
40132174414337,8.861,8.565
549757919233,9.335,8.914
2256197862293520,6.545,6.022
4406638608384,10.942,9.232
17332961280,9.288,6.608
35742751391744,11.332,9.913
2287052905250888,6.018,5.619
2322168557867016,6.544,4.494
154618822720,10.058,9.744
281612415926784,6.698,6.11
2251868549939720,7.543,6.457
1100602147328,9.947,8.909
8740929552,7.473,6.22
282024749301776,7.032,5.966
562949955523072,7.061,4.368
281544769929344,6.983,6.343
317209104621568,6.733,4.535
8623751232,11.69,10.256
1075871753,9.473,8.963
2252349837934656,6.444,6.031
2260595906973696,7.308,4.547
289406976,8.719,6.924
70437482528768,10.324,9.479
39591008534656,10.901,9.664
563508299169800,7.22,6.17
35185445830659,10.712,9.924
281475245441024,8.17,5.052
35734127903752,8.213,7.756
281474977005577,4.901,4.114
2130056,9.933,9.195
281474993782848,7.244,3
77309444168,9.944,9.088
281475111190600,5.645,5.403
281474977300480,8.151,5.131
2256343889084416,7.538,6.534
281483701157888,8.281,4.052
2251937252933632,7.31,5.292
2252350643241032,6.97,6.53
69946310656,7.787,6.33
4947802333185,9.49,9.037
2252349569761296,8.696,8.243
2287053039468552,6.625,6.252
136839176,7.606,6.594
2363401,9.673,9.101
2286992775741952,7.178,3.701
4399120261121,10.031,9.207
317209106710536,6.765,6.096
281612415668225,2.864,2.864
70866960393,8.956,8.869
17305664,11.045,8.91
549757912065,7.335,7.184
525313,8.819,8.139
4415243157505,10.952,9.704
1090523138,10.623,8.716
282024732790792,7.058,4.62
94489280513,9.76,9.164
4466900205640,5.655,5.365
35751307771912,10.749,9.828
549756077568,7.927,7.361
2256197860720704,7.984,6.681
35184374714368,10.885,9.299
18253619200,11.351,9.087
4466766544896,10.392,9.052
39582437736448,10.979,9.63
4466766053384,10.034,9.105
2251808403620032,8.787,7.002
1649269571584,10.674,9.432
550846337088,10.27,8.643
563018807115840,5.11,5.026
290272160251904,8.428,5.718
4227144,10.226,9.407
549755815040,8.555,8.16
4399153807424,11.038,9.72
2252349571596297,4.373,4.364
8796093023240,8.849,8.103
4398182830592,6.79,4.285
281545843671041,6.149,5.63
1100587499520,10.657,9.377
75316546764800,10.651,9.759
4399390785536,7.939,6.661
8740929601,8.448,6.018
39584700301312,8.276,6.53
281483701125632,8.066,6.055
2533283399204864,9.087,6.785
70918768427008,7.284,6.129
9895604649992,10.422,9.881
134219776,5.924,4.568
2533274790397440,6.43,5.087
2286992775709248,6.891,5.476
549892194304,6.573,4.476
10739777536,11.84,10.338
43980498665472,11.262,9.743
290271069737472,6.511,4.22
321057395310720,7.364,6.282
2251800082124801,6.89,4.862
2533343509905409,4.439,3.731
558616281088,8.274,6.672
2251937254735880,8.39,8.39
17184096256,11.142,8.98
879609302220864,6.861,6.468
35185596829696,8.009,3
35253093663296,8.851,8.468
282093452038144,6.75,4.426
68719550464,10.558,9.266
1099511898112,10.583,9.305
635671937024,11.133,9.947
70368760963072,10.775,8.629
281543698284546,5.142,4.839
2251799813718033,3.716,3.581
2251808420405248,7.991,3
4398184927232,7.363,4.581
137589948424,7.222,7.222
36283885846528,10.448,9.065
70935679860736,11.134,9.874
35261681500673,8.654,8.279
282024732590081,5.075,4.132
563499709239297,6.208,4.535
16818688,9.943,7.66
563499709497408,6.854,6.271
2251808409911296,8.335,7.208
282575562080320,7.501,6.834
549755944960,10.778,9.417
35185445928960,11.047,9.487
281484776701952,8.789,7.048
281477124227136,7.328,5.14
78385250312,10.386,9.69
281474976714776,6.996,4.851
281474976714818,7.232,4.97
844433520066568,7.354,6.754
321058469085184,7.553,4.738
282102041936384,7.132,5.572
281492156842048,8.533,6.828
4398052802568,10.674,10.054
4956392525824,10.793,9.082
2251869606936584,6.865,4.457
206160789504,9.739,9.739
9896678391808,10.797,9.862
281475111223808,7.506,4.6
70368895172672,7.588,5.851
35734127936008,9.192,8.021
562949959712768,7.984,7.212
2252349703782400,7.02,4.637
35184372088857,8.571,8.443
270532610,7.287,6.428
8796093022337,10.52,9.816
4398046838785,9.85,9.048
4398180732944,6.399,4.16
281483566678536,6.836,3.341
281474977267720,7.41,4.787
4489224,10.62,9.208
16777920,10.37,9.041
77309706752,9.752,7.883
566935683592,9.676,8.808
2181038088,11.409,10.026
351912440365064,6.758,6.209
68721575424,7.882,7.249
286491498516480,6.511,4.248
627065290752,10.516,8.996
2252005972148224,9.008,9.008
281492157104128,9.833,7.235
566935683200,11.084,10.128
4718593,10.615,9.871
549890032641,4.335,4.07
35185445830680,10.109,9.562
35184774742017,6.546,5.867
77309444616,9.556,8.062
1099513724937,9.214,9.07
2251808538099776,7.658,6.292
281483566714880,7.684,3.692
2286985259515976,6.606,5.934
35253091602440,10.089,9.043
1649267449856,10.257,9.223
549890036225,4.561,3.777
5016521838592,10.155,9.182
562949970460736,7.735,6.035
8724677120,8.685,6.146
35184640557568,6.885,4.456
35184640790528,7.649,4.855
8804685058048,10.828,8.944
558479966280,6.284,5.637
2252899342123008,7.521,3
281475379625984,8.723,7.619
2251799814209608,7.438,6.741
316659487211520,8.452,7.144
524361,9.989,9.645
2286992779902976,8.142,6.442
2252375339302912,9.362,7.214
2251877123129856,6.727,3.16
549755813969,9.134,9.028
618477395968,10.062,9.065
9663939584,10.203,8.543
879609302220808,6.718,6.392
74835644383232,6.861,5.928
2251799964680201,4.781,4.361
695801479168,10.528,10.023
35254165340168,9.781,8.872
8590295040,11.415,9.11
549755851328,8.748,8.158
2256335299153920,7.284,5.959
2256267655512064,6.933,6.204
2533292104482816,8.856,6.628
134483970,7.347,5.171
558345756680,10.381,8.72
281483568742409,5.022,4.631
8606748680,10.905,8.876
9663741960,10.852,8.992
8594194432,10.955,9.128
2251799830463041,7.359,5.624
35330400976897,8.12,8.12
2256197876977672,6.826,3
2287533958627328,8.528,6.011
1107296272,10.925,9.904
4947819167744,10.663,8.895
2151940096,11.667,10.578
35253227884544,6.325,4.207
286422781394944,7.932,6.667
1358954504,7.454,5.937
2256747616272896,7.325,5.977
2286984185778248,5.53,4.361
85901443584,9.918,8.946
2251802095390720,8.324,5.203
755914248192,10.141,10.141
2147778568,10.931,9.317
549756141569,9.55,9.013
2322168557863488,6.388,5.378
18944000,10.99,8.913
2572857208995848,6.581,5.676
4406904881664,7.292,5.561
70061916160,7.63,6.749
9663680584,10.092,8.903
2568459162517568,6.118,4.542
562958560137216,8.447,3
2251799813686344,5.712,5.165
8864829538304,10.757,9.727
2533352116584448,7.66,5.999
281613506183168,7.702,6.644
2286984336773120,7.722,3
35254301622272,7.058,6.132
68721840136,10.34,9.414
2251799964680705,6.479,4.891
558482063424,6.923,6.116
70368744178192,9.256,8.703
43980465143809,10.079,9.172
281474995589632,7.498,3
2148012032,11.388,9.461
5016523931648,9.888,8.792
4947835912192,10.812,8.657
4398046806081,10.431,9.387
2814749767111168,7.461,4.88
8804687151104,11.118,10.042
281474994012161,8.471,6.189
1073774672,9.655,8.939
1100585369672,9.954,9.642
549789630976,10.349,8.989
35254165570048,10.026,9.287
1075904520,10.569,9.225
35321813139457,7.959,7.959
281483566646273,5.995,4.789
550980583424,7.851,3
2251800887689288,7.482,6.807
2251799816048648,7.007,4.759
4398317305856,8.081,6.736
2147491841,10.198,9.137
4466765989376,7.943,7.288
8864814600192,10.106,9.044
282093452066816,6.703,4.399
146028888073,7.894,7.894
4399120253057,10.753,9.925
316659382354432,8.072,5.517
1649284222976,10.682,8.772
2252426878910528,7.334,6.238
2533825619951617,7.255,6.536
2164555776,11.471,8.56
2251801961205760,7.946,5.113
2260595906708480,6.595,5.065
4407710187536,10.571,9.787
549755819072,7.927,7.253
290339805986816,6.97,5.472
78517403648,7.527,3
2251801155862529,7.238,6.245
70368746275840,9.113,8.252
2251799813686274,6.042,5.13
52428801,10.864,9.72
281474976714755,7.355,5.042
1075843592,9.727,8.352
35751307771968,10.705,9.83
268730880,7.336,4.537
2256816335749120,7.627,6.333
2147488264,10.039,8.481
2251868533260288,6.686,4.382
79164837462016,10.829,9.727
150995969,5.995,4.624
4466782766080,8.857,7.901
85901475840,10.594,8.834
36874,9.526,9.009
2533275864400384,8.07,6.471
3096224745914368,8.562,8.562
207232172040,9.444,9.444
281613489406016,6.181,5.779
68719743104,9.967,9.085
70368744178248,9.231,8.673
36833639534592,10.486,9.23
2256764795879424,8.49,6.356
281474976711297,7.162,6.016
68870471689,3.933,3.78
3096233333751808,9.022,9.022
281474993488386,7.066,5.222
281477157748736,9.622,6.655
2287190344204288,6.635,6.635
2286985259778049,7.574,6.325
281476201480192,8.365,3
4466770444288,10.378,9.813
2251799948169217,6.928,4.897
67108865,11.18,9.788
1207964224,6.408,4.478
9799991360,7.695,6.405
563087526592512,6.472,6.472
281474976743427,7.25,5.103
316728068276352,6.492,5.894
4398197510208,6.612,3
17179902017,10.53,9.095
4406636707849,10.026,9.601
627065258048,9.694,8.67
8796361490432,6.963,4.509
8804682956809,9.528,9.136
2105920,9.38,8.328
68721607232,8.858,8.183
285249536,7.727,3
39582420697090,10.244,9.592
4406636773376,10.861,8.987
2260664626216960,6.377,4.029
557184,10.989,9.542
2537672837201920,7.726,4.706
549755879496,9.879,9.305
5016524161024,10.569,9.93
2252358159499264,7.034,3.426
8589935618,8.693,7.868
138529473024,9.56,9.007
2568459164581896,6.887,6.091
282024732532744,6.528,4.447
2166848,10.297,9.268
35184506343936,6.714,4.21
2251800904728576,9.994,6.866
134221897,5.028,4.096
290271069732866,7.018,5.871
281476050714752,8.708,7.337
563499726012480,6.849,5.758
2251808537837696,7.712,6.432
281476318888000,6.989,6.288
4415243419648,11.666,9.922
35734279159808,8.414,6
35184378380289,10.708,10.108
321126131564544,7.214,5.592
281474976743952,6.45,4.096
549772854272,9.115,7.996
281475043819520,9.878,6.736
316659350897216,6.333,5.481
35742852055104,7.256,6.011
8796109836288,10.654,8.537
550833750024,10.594,9.94
136320000,6.569,4.034
16814656,9.607,7.882
146028888640,8.941,8.679
286431368970752,7.304,5.45
2252005974212608,8.129,8.129
281474979332608,8.236,6.575
558345752585,9.315,8.869
549756077057,7.595,7.441
4466799542336,10.346,9.627
4406638546952,10.507,8.969
134750208,8.022,4.966
68719771713,9.467,8.943
2256747616534528,8.49,6.851
6597069766656,10.935,10.072
2814749901324800,7.824,6.676
39582468931584,11.263,9.554
35322884788224,9.744,9.164
687194768384,8.233,8.233
316728068276289,5.681,5.193
2251800887689729,7.256,6.082
35184372121680,9.76,9.04
281475127738432,6.437,3
2251799813722625,5.48,4.077
68719739016,10.022,9.709
566935716352,9.797,7.959
2256197862817792,8.409,6.618
9345848840704,9.39,8.214
558346010640,10.746,9.951
12360,10.251,9.426
281474993487952,5.962,5.273
4475490140168,6.957,5.879
17179869768,9.572,8.785
8864812793856,10.273,9.084
2322237294116864,7.381,5.667
4398063812672,11.123,9.676
2252358159441920,7.034,3.392
549756338241,10.742,10.164
35253091832320,9.478,8.191
2251868568813568,7.714,6.143
9664200768,11.499,10.214
4198416,10.403,9.235
8796093022281,9.594,9.304
2537672971124737,6.778,5.638
281477124194376,6.982,6.354
1207959744,8.601,7.247
4964982194177,10.486,9.741
2537673910648833,6.908,5.811
8590196746,9.909,9.412
35742717841416,10.382,8.753
549755880000,8.668,8.023
35184376315968,10.414,9.316
281474976714762,4.915,4.119
18907138,10.386,8.596
282093452001408,6.633,6.191
17316184576,7.946,5.96
70385924047360,10.326,8.988
281476067266560,8.17,3
35192962289672,10.516,8.877
563499709267969,6.195,4.637
549756338752,9.697,9.131
8623751169,11.234,9.948
598134342320128,7.826,3.054
2533343526912000,7.6,6.078
282093588316160,6.95,6.306
35184372645896,10.874,9.467
4535619682305,3.371,3.371
35184389128705,9.389,8.444
8589943808,9.336,7.352
8796093579264,10.868,9.227
70369029390336,7.623,5.588
44531294666752,10.765,9.867
2253457671061504,8.953,7.086
35253091566593,7.035,6.792
1101793329152,8.859,7.347
4398065418248,10.653,8.931
282024732787201,5.912,5.317
2251800904204864,7.662,5.61
68853956673,6.106,5.498
281474993524744,7.187,3
563499711332353,7.192,6.428
8592035968,10.738,9.148
2291382234382400,6.713,5.857
844433520099328,9.163,7.931
138416136,6.648,4.482
4400328216576,8.1,4.838
2256197860462593,6.501,4.478
282033322721281,7.749,6.536
281492173619200,9.84,6.687
281543696252929,4.307,3.75
1078198273,10.711,10.04
8607039488,11.521,8.775
69006786560,6.89,5.869
35735205838848,10.977,10.137
281545845768192,7.725,6.702
35261681504320,9.661,8.526
1207960066,7.09,5.987
562952100905472,8.112,6.7
4398046810176,10.267,9.18
1074004496,9.986,9.408
8796244279296,8.219,5.576
1099545214976,10.764,8.647
35192979066880,11.302,8.882
33554568,10.423,9.455
2251799947907585,5.732,4.205
2251799813693456,6.834,4.612
4475355922434,9.52,9.091
285873023516673,6.703,4.593
281474976976968,5.667,4.488
281474978811976,5.272,4.347
2251801038422024,7.665,6.119
4398048870528,10.453,9.707
134512656,7.016,4.456
2415923200,8.259,5.135
134287368,6.807,4.537
35184372093512,8.733,7.857
550829621249,9.504,8.942
17314353152,8.827,4.262
33554946,10.138,9.005
8589938880,10.775,8.997
281544770224128,7.412,4.697
558346011137,9.101,8.624
77309411394,9.713,9.218
844493649608705,4.481,4.463
8797166797312,9.865,8.302
1214251008,8.218,7.38
8992849920,8.645,7.065
642,9.805,9.036
1100587470848,10.393,9.142
36284017934337,6.626,6.012
77311770688,10.089,9.542
35185479385152,11.161,9.719
2252900399087616,7.764,4.979
4408784191488,11.818,10.224
35192964415488,11.012,8.972
8589934792,10.673,9.876
562950089740288,7.975,4.86
35734132097025,10.045,9.55
8796095152136,10.264,9.153
351843720888896,6.56,5.625
68736258120,9.688,8.833
549755813913,8.665,8.591
2256747616010816,6.057,5.318
137439219720,10.195,10.195
8590065664,11.301,9.171
549756109320,9.679,8.468
4475490144256,6.803,3
70506183131648,8.916,8.605
2251799817880128,6.242,5.588
35184374255616,10.453,9.074
619549327360,10.472,9.248
4537632948224,10.167,9.804
5085375496192,6.42,5.811
35185580048960,6.924,5.837
2286984219361280,7.935,3
139586469888,10.535,9.867
4958539743232,11.288,9.996
844424930394113,7.458,6.948
35193096503808,8.047,5.835
69256347648,6.669,6.669
8623493632,10.688,8.051
5017612320768,10.604,9.581
2251877127290880,7.115,5.962
281476318887944,7.234,6.521
4398063321097,9.506,8.629
4107,9.803,9.227
73729,10.317,9.437
562950087671809,7.037,4.748
2251800887427089,5.384,5.377
4466765988361,7.86,7.786
35185462607881,9.655,9.068
282574488371201,5.565,4.467
35751307771905,10.362,9.708
2251799813722632,6.369,4.303
290271069733384,6.347,5.349
4956392259600,10.239,9.601
281475111190544,6.926,6.347
316659348800072,5.809,5.26
1099645849664,5.688,4.496
2251808403685440,6.359,3.95
2256266579673153,5.532,5.027
16781504,10.822,8.601
8724153856,6.752,4.882
35802847642112,9.426,8.88
282162171478528,6.438,6.014
4611,9.27,8.283
35184372126209,8.994,8.245
281474978812480,5.955,4.295
316668072951872,6.925,5.756
35734130008064,10.467,9.248
285873023549440,7.428,4.754
558364884992,11.466,9.98
283124244414464,8.717,7.348
2286992809263104,8.966,6.008
9009364992,8.737,6.735
35253225787393,4.655,3.793
282024734625856,5.702,4.53
285943890182144,7.826,6.341
550964035648,7.91,6.995
137439281152,10.746,10.029
4406770671616,7.31,3.738
317209238863872,7.204,4.725
4399122874368,11.319,10.116
69797675008,10.485,9.9
68853727297,5.001,3.867
550831947776,10.849,9.401
18253615168,10.925,9.26
68992106496,6.577,6.043
2251818201513984,9.042,6.755
18939912,10.948,8.982
618475553792,8.693,8.382
419430912,7.441,5.554
1342178304,7.03,5.632
8726282248,7.053,3.519
549774721025,9.785,8.592
68855857152,6.172,4.255
2287053979254784,7.783,6.43
563516889104384,8.886,7.048
2256197862330368,7.07,4.599
2253517800603648,8.499,7.432
9680977920,12.067,10.141
286422779297856,7.118,6.272
914793674309632,7.892,7.129
4398046838848,10.326,9.316
35185580048512,7.806,6.623
316667955511297,7.63,5.782
4415226380808,9.732,8.799
16810505,8.62,7.719
8864812564480,10.052,9.041
2286984185778185,4.479,3.903
35734128431104,10.745,9.181
39719857553409,7.973,7.973
153092168,5.843,5.103
1074040840,11.037,9.587
286422779035776,6.946,6.075
618475618304,10.502,9.198
35184388870216,10.114,8.735
70368744211008,9.432,8.376
286010596392960,6.305,6.305
35253108604929,9.537,9.051
4399254471176,6.718,5.686
19169344,10.505,8.516
549755813892,10.475,9.88
35254182085120,9.627,8.551
4466900205696,6.468,5.784
2195968,10.032,8.41
8590204992,10.45,8.995
268439624,5.098,4.312
1076101192,10.148,9.697
419463168,8.128,3
4398080098312,10.696,8.831
1650341445632,11.319,10.331
602532372025344,7.338,4.615
137456025600,10.281,9.378
138444801,6.376,4.485
563499709497345,7.314,6.47
77326192648,10.425,8.799
69810262016,10.654,8.711
283124244185088,7.535,4.959
35192962056320,10.554,9.023
4398180733441,5.666,4.031
137438953496,9.669,9.669
8592065032,9.81,7.895
2251808405717512,6.914,5.537
281474993553472,6.398,3
77577846792,6.657,6.083
285873157472768,6.96,4.361
18253647872,11.247,9.094
285873023483920,7.124,6.337
151289920,7.216,3
2287534075806208,6.751,5.646
2286984319995968,6.166,4.652
